Sample_Index,IR_Value,Timestamp_ms
2634,21500,52618.43
2635,21452,52638.40
2636,21388,52658.38
2637,21324,52678.36
2638,21264,52698.33
2639,21228,52718.31
2640,21208,52738.29
2641,21204,52758.26
2642,21208,52778.24
2643,21216,52798.22
2644,21232,52818.19
2645,21244,52838.17
2646,21252,52858.15
2647,21264,52878.12
2648,21268,52898.10
2649,21268,52918.08
2650,21260,52938.05
2651,21252,52958.03
2652,21252,52978.01
2653,21252,52997.98
2654,21260,53017.96
2655,21272,53037.94
2656,21284,53057.91
2657,21296,53077.89
2658,21316,53097.86
2659,21328,53117.84
2660,21344,53137.82
2661,21360,53157.79
2662,21376,53177.77
2663,21392,53197.75
2664,21404,53217.72
2665,21420,53237.70
2666,21436,53257.68
2667,21452,53277.65
2668,21452,53297.63
2669,21428,53317.61
2670,21376,53337.58
2671,21308,53357.56
2672,21232,53377.54
2673,21180,53397.51
2674,21144,53417.49
2675,21124,53437.47
2676,21120,53457.44
2677,21124,53477.42
2678,21128,53497.40
2679,21136,53517.37
2680,21148,53537.35
2681,21156,53557.33
2682,21164,53577.30
2683,21164,53597.28
2684,21164,53617.26
2685,21168,53637.23
2686,21164,53657.21
2687,21168,53677.19
2688,21172,53697.16
2689,21180,53717.14
2690,21188,53737.12
2691,21200,53757.09
2692,21216,53777.07
2693,21228,53797.05
2694,21240,53817.02
2695,21252,53837.00
2696,21268,53856.98
2697,21280,53876.95
2698,21292,53896.93
2699,21308,53916.91
2700,21328,53936.88
2701,21340,53956.86
2702,21356,53976.84
2703,21352,53996.81
2704,21316,54016.79
2705,21256,54036.77
2706,21188,54056.74
2707,21120,54076.72
2708,21076,54096.70
2709,21048,54116.67
2710,21036,54136.65
2711,21032,54156.63
2712,21040,54176.60
2713,21044,54196.58
2714,21056,54216.56
2715,21068,54236.53
2716,21080,54256.51
2717,21084,54276.49
2718,21092,54296.46
2719,21088,54316.44
2720,21092,54336.42
2721,21092,54356.39
2722,21096,54376.37
2723,21100,54396.35
2724,21112,54416.32
2725,21124,54436.30
2726,21136,54456.28
2727,21152,54476.25
2728,21168,54496.23
2729,21184,54516.21
2730,21200,54536.18
2731,21220,54556.16
2732,21236,54576.14
2733,21248,54596.11
2734,21268,54616.09
2735,21280,54636.06
2736,21296,54656.04
2737,21308,54676.02
2738,21320,54695.99
2739,21308,54715.97
2740,21268,54735.95
2741,21208,54755.92
2742,21136,54775.90
2743,21072,54795.88
2744,21028,54815.85
2745,21004,54835.83
2746,20996,54855.81
2747,21000,54875.78
2748,21008,54895.76
2749,21016,54915.74
2750,21028,54935.71
2751,21040,54955.69
2752,21048,54975.67
2753,21048,54995.64
2754,21052,55015.62
2755,21052,55035.60
2756,21056,55055.57
2757,21056,55075.55
2758,21056,55095.53
2759,21068,55115.50
2760,21076,55135.48
2761,21084,55155.46
2762,21100,55175.43
2763,21116,55195.41
2764,21132,55215.39
2765,21148,55235.36
2766,21168,55255.34
2767,21180,55275.32
2768,21200,55295.29
2769,21216,55315.27
2770,21228,55335.25
2771,21244,55355.22
2772,21256,55375.20
2773,21268,55395.18
2774,21276,55415.15
2775,21264,55435.13
2776,21228,55455.11
2777,21172,55475.08
2778,21104,55495.06
2779,21048,55515.04
2780,21012,55535.01
2781,20988,55554.99
2782,20980,55574.97
2783,20984,55594.94
2784,20988,55614.92
2785,21000,55634.90
2786,21016,55654.87
2787,21024,55674.85
2788,21028,55694.83
2789,21032,55714.80
2790,21028,55734.78
2791,21020,55754.76
2792,21016,55774.73
2793,21016,55794.71
2794,21020,55814.69
2795,21020,55834.66
2796,21028,55854.64
2797,21040,55874.62
2798,21052,55894.59
2799,21064,55914.57
2800,21076,55934.55
2801,21092,55954.52
2802,21108,55974.50
2803,21124,55994.48
2804,21140,56014.45
2805,21152,56034.43
2806,21168,56054.41
2807,21184,56074.38
2808,21192,56094.36
2809,21180,56114.34
2810,21144,56134.31
2811,21084,56154.29
2812,21024,56174.26
2813,20968,56194.24
2814,20928,56214.22
2815,20912,56234.19
2816,20908,56254.17
2817,20908,56274.15
2818,20916,56294.12
2819,20920,56314.10
2820,20932,56334.08
2821,20940,56354.05
2822,20956,56374.03
2823,20960,56394.01
2824,20960,56413.98
2825,20964,56433.96
2826,20960,56453.94
2827,20964,56473.91
2828,20968,56493.89
2829,20976,56513.87
2830,20984,56533.84
2831,21000,56553.82
2832,21008,56573.80
2833,21024,56593.77
2834,21040,56613.75
2835,21056,56633.73
2836,21068,56653.70
2837,21084,56673.68
2838,21100,56693.66
2839,21116,56713.63
2840,21128,56733.61
2841,21140,56753.59
2842,21152,56773.56
2843,21164,56793.54
2844,21176,56813.52
2845,21160,56833.49
2846,21120,56853.47
2847,21056,56873.45
2848,20984,56893.42
2849,20928,56913.40
2850,20892,56933.38
2851,20872,56953.35
2852,20864,56973.33
2853,20864,56993.31
2854,20860,57013.28
2855,20872,57033.26
2856,20880,57053.24
2857,20888,57073.21
2858,20896,57093.19
2859,20904,57113.17
2860,20908,57133.14
2861,20912,57153.12
2862,20916,57173.10
2863,20920,57193.07
2864,20928,57213.05
2865,20936,57233.03
2866,20952,57253.00
2867,20964,57272.98
2868,20976,57292.96
2869,20992,57312.93
2870,21008,57332.91
2871,21032,57352.89
2872,21048,57372.86
2873,21064,57392.84
2874,21084,57412.82
2875,21096,57432.79
2876,21112,57452.77
2877,21128,57472.75
2878,21140,57492.72
2879,21148,57512.70
2880,21160,57532.68
2881,21176,57552.65
2882,21184,57572.63
2883,21192,57592.61
2884,21168,57612.58
2885,21116,57632.56
2886,21048,57652.54
2887,20980,57672.51
2888,20920,57692.49
2889,20884,57712.46
2890,20864,57732.44
2891,20860,57752.42
2892,20856,57772.39
2893,20860,57792.37
2894,20872,57812.35
2895,20884,57832.32
2896,20892,57852.30
2897,20904,57872.28
2898,20908,57892.25
2899,20912,57912.23
2900,20912,57932.21
2901,20908,57952.18
2902,20916,57972.16
2903,20924,57992.14
2904,20932,58012.11
2905,20940,58032.09
2906,20956,58052.07
2907,20976,58072.04
2908,20992,58092.02
2909,21008,58112.00
2910,21024,58131.97
2911,21040,58151.95
2912,21060,58171.93
2913,21072,58191.90
2914,21084,58211.88
2915,21100,58231.86
2916,21112,58251.83
2917,21124,58271.81
2918,21140,58291.79
2919,21152,58311.76
2920,21164,58331.74
2921,21176,58351.72
2922,21188,58371.69
2923,21180,58391.67
2924,21136,58411.65
2925,21076,58431.62
2926,21004,58451.60
2927,20940,58471.58
2928,20892,58491.55
2929,20868,58511.53
2930,20856,58531.51
2931,20856,58551.48
2932,20856,58571.46
2933,20864,58591.44
2934,20868,58611.41
2935,20880,58631.39
2936,20884,58651.37
2937,20888,58671.34
2938,20884,58691.32
2939,20884,58711.30
2940,20888,58731.27
2941,20888,58751.25
2942,20896,58771.23
2943,20908,58791.20
2944,20916,58811.18
2945,20932,58831.16
2946,20948,58851.13
2947,20968,58871.11
2948,20984,58891.09
2949,21000,58911.06
2950,21020,58931.04
2951,21040,58951.02
2952,21056,58970.99
2953,21076,58990.97
2954,21088,59010.95
2955,21108,59030.92
2956,21120,59050.90
2957,21136,59070.88
2958,21148,59090.85
2959,21160,59110.83
2960,21176,59130.81
2961,21192,59150.78
2962,21212,59170.76
2963,21220,59190.74
2964,21228,59210.71
2965,21204,59230.69
2966,21140,59250.66
2967,21064,59270.64
2968,20984,59290.62
2969,20924,59310.59
2970,20884,59330.57
2971,20860,59350.55
2972,20848,59370.52
2973,20844,59390.50
2974,20848,59410.48
2975,20852,59430.45
2976,20860,59450.43
2977,20868,59470.41
2978,20876,59490.38
2979,20880,59510.36
2980,20884,59530.34
2981,20888,59550.31
2982,20892,59570.29
2983,20900,59590.27
2984,20904,59610.24
2985,20920,59630.22
2986,20940,59650.20
2987,20960,59670.17
2988,20984,59690.15
2989,21004,59710.13
2990,21024,59730.10
2991,21048,59750.08
2992,21064,59770.06
2993,21080,59790.03
2994,21100,59810.01
2995,21116,59829.99
2996,21136,59849.96
2997,21152,59869.94
2998,21164,59889.92
2999,21184,59909.89
