Sample_Index,IR_Value,Timestamp_ms
2633,24708,55855.17
2634,24720,55876.38
2635,24732,55897.59
2636,24740,55918.81
2637,24752,55940.02
2638,24764,55961.23
2639,24780,55982.45
2640,24772,56003.66
2641,24732,56024.87
2642,24664,56046.09
2643,24580,56067.30
2644,24500,56088.51
2645,24440,56109.73
2646,24408,56130.94
2647,24400,56152.15
2648,24412,56173.37
2649,24440,56194.58
2650,24472,56215.80
2651,24516,56237.01
2652,24560,56258.22
2653,24600,56279.44
2654,24640,56300.65
2655,24664,56321.86
2656,24684,56343.08
2657,24696,56364.29
2658,24704,56385.50
2659,24712,56406.72
2660,24720,56427.93
2661,24728,56449.14
2662,24744,56470.36
2663,24748,56491.57
2664,24712,56512.78
2665,24640,56534.00
2666,24540,56555.21
2667,24436,56576.42
2668,24352,56597.64
2669,24300,56618.85
2670,24272,56640.07
2671,24276,56661.28
2672,24300,56682.49
2673,24324,56703.71
2674,24368,56724.92
2675,24404,56746.13
2676,24448,56767.35
2677,24484,56788.56
2678,24512,56809.77
2679,24532,56830.99
2680,24548,56852.20
2681,24552,56873.41
2682,24564,56894.63
2683,24572,56915.84
2684,24588,56937.05
2685,24608,56958.27
2686,24628,56979.48
2687,24620,57000.70
2688,24572,57021.91
2689,24492,57043.12
2690,24396,57064.34
2691,24308,57085.55
2692,24248,57106.76
2693,24216,57127.98
2694,24216,57149.19
2695,24232,57170.40
2696,24272,57191.62
2697,24316,57212.83
2698,24364,57234.04
2699,24412,57255.26
2700,24456,57276.47
2701,24496,57297.68
2702,24528,57318.90
2703,24548,57340.11
2704,24564,57361.32
2705,24580,57382.54
2706,24592,57403.75
2707,24604,57424.97
2708,24620,57446.18
2709,24636,57467.39
2710,24652,57488.61
2711,24640,57509.82
2712,24588,57531.03
2713,24496,57552.25
2714,24388,57573.46
2715,24292,57594.67
2716,24228,57615.89
2717,24196,57637.10
2718,24196,57658.31
2719,24216,57679.53
2720,24252,57700.74
2721,24292,57721.95
2722,24340,57743.17
2723,24392,57764.38
2724,24436,57785.59
2725,24476,57806.81
2726,24508,57828.02
2727,24528,57849.24
2728,24540,57870.45
2729,24556,57891.66
2730,24564,57912.88
2731,24576,57934.09
2732,24592,57955.30
2733,24612,57976.52
2734,24632,57997.73
2735,24636,58018.94
2736,24588,58040.16
2737,24508,58061.37
2738,24408,58082.58
2739,24308,58103.80
2740,24236,58125.01
2741,24196,58146.22
2742,24188,58167.44
2743,24204,58188.65
2744,24236,58209.87
2745,24280,58231.08
2746,24332,58252.29
2747,24388,58273.51
2748,24436,58294.72
2749,24480,58315.93
2750,24508,58337.15
2751,24528,58358.36
2752,24544,58379.57
2753,24552,58400.79
2754,24560,58422.00
2755,24568,58443.21
2756,24580,58464.43
2757,24592,58485.64
2758,24612,58506.85
2759,24632,58528.07
2760,24624,58549.28
2761,24572,58570.49
2762,24472,58591.71
2763,24348,58612.92
2764,24244,58634.14
2765,24172,58655.35
2766,24136,58676.56
2767,24132,58697.78
2768,24156,58718.99
2769,24192,58740.20
2770,24240,58761.42
2771,24296,58782.63
2772,24352,58803.84
2773,24400,58825.06
2774,24444,58846.27
2775,24472,58867.48
2776,24496,58888.70
2777,24508,58909.91
2778,24516,58931.12
2779,24524,58952.34
2780,24540,58973.55
2781,24552,58994.76
2782,24572,59015.98
2783,24592,59037.19
2784,24612,59058.41
2785,24608,59079.62
2786,24556,59100.83
2787,24456,59122.05
2788,24332,59143.26
2789,24212,59164.47
2790,24128,59185.69
2791,24080,59206.90
2792,24072,59228.11
2793,24088,59249.33
2794,24120,59270.54
2795,24164,59291.75
2796,24212,59312.97
2797,24264,59334.18
2798,24316,59355.39
2799,24364,59376.61
2800,24392,59397.82
2801,24420,59419.03
2802,24436,59440.25
2803,24448,59461.46
2804,24460,59482.68
2805,24464,59503.89
2806,24476,59525.10
2807,24492,59546.32
2808,24512,59567.53
2809,24536,59588.74
2810,24552,59609.96
2811,24528,59631.17
2812,24444,59652.38
2813,24332,59673.60
2814,24204,59694.81
2815,24108,59716.02
2816,24044,59737.24
2817,24024,59758.45
2818,24032,59779.66
2819,24060,59800.88
2820,24100,59822.09
2821,24152,59843.31
2822,24212,59864.52
2823,24268,59885.73
2824,24312,59906.95
2825,24360,59928.16
2826,24388,59949.37
2827,24408,59970.59
2828,24416,59991.80
2829,24428,60013.01
2830,24436,60034.23
2831,24448,60055.44
2832,24464,60076.65
2833,24484,60097.87
2834,24508,60119.08
2835,24532,60140.29
2836,24532,60161.51
2837,24476,60182.72
2838,24372,60203.93
2839,24252,60225.15
2840,24140,60246.36
2841,24060,60267.58
2842,24020,60288.79
2843,24016,60310.00
2844,24040,60331.22
2845,24084,60352.43
2846,24132,60373.64
2847,24192,60394.86
2848,24252,60416.07
2849,24304,60437.28
2850,24352,60458.50
2851,24384,60479.71
2852,24412,60500.92
2853,24424,60522.14
2854,24440,60543.35
2855,24448,60564.56
2856,24460,60585.78
2857,24472,60606.99
2858,24492,60628.20
2859,24512,60649.42
2860,24536,60670.63
2861,24552,60691.85
2862,24520,60713.06
2863,24436,60734.27
2864,24316,60755.49
2865,24188,60776.70
2866,24092,60797.91
2867,24028,60819.13
2868,24004,60840.34
2869,24016,60861.55
2870,24052,60882.77
2871,24092,60903.98
2872,24152,60925.19
2873,24212,60946.41
2874,24276,60967.62
2875,24336,60988.83
2876,24388,61010.05
2877,24416,61031.26
2878,24432,61052.48
2879,24432,61073.69
2880,24436,61094.90
2881,24436,61116.12
2882,24436,61137.33
2883,24440,61158.54
2884,24448,61179.76
2885,24460,61200.97
2886,24472,61222.18
2887,24448,61243.40
2888,24368,61264.61
2889,24256,61285.82
2890,24128,61307.04
2891,24020,61328.25
2892,23952,61349.46
2893,23916,61370.68
2894,23908,61391.89
2895,23928,61413.10
2896,23964,61434.32
2897,24012,61455.53
2898,24072,61476.75
2899,24128,61497.96
2900,24180,61519.17
2901,24220,61540.39
2902,24248,61561.60
2903,24264,61582.81
2904,24264,61604.03
2905,24272,61625.24
2906,24272,61646.45
2907,24276,61667.67
2908,24280,61688.88
2909,24288,61710.09
2910,24288,61731.31
2911,24296,61752.52
2912,24284,61773.73
2913,24232,61794.95
2914,24148,61816.16
2915,24048,61837.37
2916,23944,61858.59
2917,23856,61879.80
2918,23776,61901.02
2919,23736,61922.23
2920,23728,61943.44
2921,23740,61964.66
2922,23764,61985.87
2923,23784,62007.08
2924,23804,62028.30
2925,23804,62049.51
2926,23796,62070.72
2927,23780,62091.94
2928,23768,62113.15
2929,23748,62134.36
2930,23732,62155.58
2931,23720,62176.79
2932,23724,62198.00
2933,23716,62219.22
2934,23700,62240.43
2935,23688,62261.65
2936,23664,62282.86
2937,23624,62304.07
2938,23548,62325.29
2939,23460,62346.50
2940,23368,62367.71
2941,23296,62388.93
2942,23252,62410.14
2943,23240,62431.35
2944,23264,62452.57
2945,23300,62473.78
2946,23344,62494.99
2947,23400,62516.21
2948,23452,62537.42
2949,23520,62558.63
2950,23616,62579.85
2951,23720,62601.06
2952,23792,62622.27
2953,23852,62643.49
2954,23912,62664.70
2955,23992,62685.92
2956,24064,62707.13
2957,24108,62728.34
2958,24140,62749.56
2959,24168,62770.77
2960,24204,62791.98
2961,24232,62813.20
2962,24220,62834.41
2963,24172,62855.62
2964,24104,62876.84
2965,24056,62898.05
2966,24028,62919.26
2967,24036,62940.48
2968,24072,62961.69
2969,24128,62982.90
2970,24196,63004.12
2971,24268,63025.33
2972,24348,63046.54
2973,24420,63067.76
2974,24480,63088.97
2975,24528,63110.19
2976,24568,63131.40
2977,24592,63152.61
2978,24612,63173.83
2979,24624,63195.04
2980,24636,63216.25
2981,24648,63237.47
2982,24664,63258.68
2983,24676,63279.89
2984,24696,63301.11
2985,24700,63322.32
2986,24676,63343.53
2987,24608,63364.75
2988,24516,63385.96
2989,24420,63407.17
2990,24340,63428.39
2991,24292,63449.60
2992,24276,63470.81
2993,24292,63492.03
2994,24328,63513.24
2995,24376,63534.46
2996,24432,63555.67
2997,24492,63576.88
2998,24540,63598.10
2999,24584,63619.31
