Sample_Index,IR_Value,Timestamp_ms
2634,22680,52609.64
2635,22688,52629.61
2636,22700,52649.59
2637,22716,52669.56
2638,22732,52689.53
2639,22748,52709.51
2640,22764,52729.48
2641,22776,52749.45
2642,22784,52769.43
2643,22780,52789.40
2644,22728,52809.37
2645,22660,52829.35
2646,22576,52849.32
2647,22516,52869.29
2648,22484,52889.27
2649,22476,52909.24
2650,22492,52929.21
2651,22520,52949.19
2652,22556,52969.16
2653,22592,52989.13
2654,22628,53009.11
2655,22664,53029.08
2656,22680,53049.05
2657,22684,53069.03
2658,22680,53089.00
2659,22676,53108.97
2660,22668,53128.95
2661,22664,53148.92
2662,22668,53168.89
2663,22672,53188.87
2664,22676,53208.84
2665,22688,53228.81
2666,22704,53248.79
2667,22716,53268.76
2668,22732,53288.73
2669,22748,53308.70
2670,22748,53328.68
2671,22704,53348.65
2672,22628,53368.62
2673,22544,53388.60
2674,22480,53408.57
2675,22452,53428.54
2676,22448,53448.52
2677,22468,53468.49
2678,22488,53488.46
2679,22524,53508.44
2680,22560,53528.41
2681,22596,53548.38
2682,22628,53568.36
2683,22648,53588.33
2684,22660,53608.30
2685,22664,53628.28
2686,22660,53648.25
2687,22656,53668.22
2688,22660,53688.20
2689,22668,53708.17
2690,22676,53728.14
2691,22692,53748.12
2692,22712,53768.09
2693,22732,53788.06
2694,22748,53808.04
2695,22772,53828.01
2696,22796,53847.98
2697,22804,53867.96
2698,22772,53887.93
2699,22704,53907.90
2700,22624,53927.88
2701,22552,53947.85
2702,22508,53967.82
2703,22500,53987.80
2704,22512,54007.77
2705,22536,54027.74
2706,22572,54047.72
2707,22608,54067.69
2708,22648,54087.66
2709,22684,54107.64
2710,22704,54127.61
2711,22716,54147.58
2712,22720,54167.56
2713,22720,54187.53
2714,22724,54207.50
2715,22724,54227.48
2716,22732,54247.45
2717,22744,54267.42
2718,22756,54287.40
2719,22776,54307.37
2720,22796,54327.34
2721,22820,54347.32
2722,22848,54367.29
2723,22868,54387.26
2724,22892,54407.24
2725,22892,54427.21
2726,22852,54447.18
2727,22780,54467.16
2728,22708,54487.13
2729,22648,54507.10
2730,22616,54527.08
2731,22612,54547.05
2732,22620,54567.02
2733,22644,54587.00
2734,22668,54606.97
2735,22696,54626.94
2736,22728,54646.92
2737,22764,54666.89
2738,22792,54686.86
2739,22808,54706.84
2740,22812,54726.81
2741,22804,54746.78
2742,22796,54766.75
2743,22796,54786.73
2744,22792,54806.70
2745,22796,54826.67
2746,22800,54846.65
2747,22812,54866.62
2748,22824,54886.59
2749,22840,54906.57
2750,22856,54926.54
2751,22872,54946.51
2752,22880,54966.49
2753,22856,54986.46
2754,22792,55006.43
2755,22708,55026.41
2756,22632,55046.38
2757,22576,55066.35
2758,22552,55086.33
2759,22552,55106.30
2760,22556,55126.27
2761,22584,55146.25
2762,22620,55166.22
2763,22668,55186.19
2764,22712,55206.17
2765,22744,55226.14
2766,22764,55246.11
2767,22784,55266.09
2768,22796,55286.06
2769,22808,55306.03
2770,22812,55326.01
2771,22824,55345.98
2772,22832,55365.95
2773,22852,55385.93
2774,22876,55405.90
2775,22904,55425.87
2776,22932,55445.85
2777,22960,55465.82
2778,22992,55485.79
2779,23008,55505.77
2780,22992,55525.74
2781,22940,55545.71
2782,22864,55565.69
2783,22796,55585.66
2784,22752,55605.63
2785,22728,55625.61
2786,22736,55645.58
2787,22752,55665.55
2788,22784,55685.53
2789,22820,55705.50
2790,22856,55725.47
2791,22888,55745.45
2792,22916,55765.42
2793,22932,55785.39
2794,22940,55805.37
2795,22948,55825.34
2796,22948,55845.31
2797,22952,55865.29
2798,22956,55885.26
2799,22964,55905.23
2800,22972,55925.21
2801,22984,55945.18
2802,23000,55965.15
2803,23020,55985.13
2804,23040,56005.10
2805,23060,56025.07
2806,23080,56045.05
2807,23080,56065.02
2808,23036,56084.99
2809,22968,56104.97
2810,22904,56124.94
2811,22848,56144.91
2812,22820,56164.89
2813,22812,56184.86
2814,22828,56204.83
2815,22852,56224.80
2816,22888,56244.78
2817,22928,56264.75
2818,22968,56284.72
2819,23004,56304.70
2820,23024,56324.67
2821,23044,56344.64
2822,23056,56364.62
2823,23060,56384.59
2824,23064,56404.56
2825,23064,56424.54
2826,23068,56444.51
2827,23072,56464.48
2828,23080,56484.46
2829,23084,56504.43
2830,23088,56524.40
2831,23088,56544.38
2832,23100,56564.35
2833,23112,56584.32
2834,23108,56604.30
2835,23076,56624.27
2836,23012,56644.24
2837,22928,56664.22
2838,22848,56684.19
2839,22784,56704.16
2840,22752,56724.14
2841,22740,56744.11
2842,22748,56764.08
2843,22768,56784.06
2844,22796,56804.03
2845,22828,56824.00
2846,22852,56843.98
2847,22876,56863.95
2848,22892,56883.92
2849,22900,56903.90
2850,22908,56923.87
2851,22912,56943.84
2852,22920,56963.82
2853,22932,56983.79
2854,22944,57003.76
2855,22968,57023.74
2856,22988,57043.71
2857,23012,57063.68
2858,23036,57083.66
2859,23064,57103.63
2860,23092,57123.60
2861,23104,57143.58
2862,23080,57163.55
2863,23028,57183.52
2864,22960,57203.50
2865,22896,57223.47
2866,22852,57243.44
2867,22836,57263.42
2868,22844,57283.39
2869,22864,57303.36
2870,22888,57323.34
2871,22920,57343.31
2872,22956,57363.28
2873,22988,57383.26
2874,23012,57403.23
2875,23028,57423.20
2876,23036,57443.18
2877,23036,57463.15
2878,23036,57483.12
2879,23032,57503.10
2880,23032,57523.07
2881,23040,57543.04
2882,23040,57563.02
2883,23044,57582.99
2884,23060,57602.96
2885,23076,57622.94
2886,23096,57642.91
2887,23116,57662.88
2888,23124,57682.85
2889,23100,57702.83
2890,23044,57722.80
2891,22976,57742.77
2892,22904,57762.75
2893,22848,57782.72
2894,22820,57802.69
2895,22816,57822.67
2896,22828,57842.64
2897,22856,57862.61
2898,22888,57882.59
2899,22924,57902.56
2900,22960,57922.53
2901,22996,57942.51
2902,23020,57962.48
2903,23032,57982.45
2904,23036,58002.43
2905,23036,58022.40
2906,23040,58042.37
2907,23036,58062.35
2908,23040,58082.32
2909,23044,58102.29
2910,23056,58122.27
2911,23072,58142.24
2912,23084,58162.21
2913,23096,58182.19
2914,23112,58202.16
2915,23132,58222.13
2916,23120,58242.11
2917,23076,58262.08
2918,23004,58282.05
2919,22920,58302.03
2920,22848,58322.00
2921,22800,58341.97
2922,22776,58361.95
2923,22768,58381.92
2924,22764,58401.89
2925,22768,58421.87
2926,22788,58441.84
2927,22808,58461.81
2928,22828,58481.79
2929,22844,58501.76
2930,22840,58521.73
2931,22832,58541.71
2932,22812,58561.68
2933,22812,58581.65
2934,22808,58601.63
2935,22812,58621.60
2936,22820,58641.57
2937,22836,58661.55
2938,22856,58681.52
2939,22880,58701.49
2940,22904,58721.47
2941,22928,58741.44
2942,22936,58761.41
2943,22912,58781.39
2944,22856,58801.36
2945,22796,58821.33
2946,22740,58841.31
2947,22712,58861.28
2948,22708,58881.25
2949,22728,58901.23
2950,22756,58921.20
2951,22788,58941.17
2952,22824,58961.15
2953,22864,58981.12
2954,22896,59001.09
2955,22916,59021.07
2956,22928,59041.04
2957,22932,59061.01
2958,22928,59080.99
2959,22920,59100.96
2960,22916,59120.93
2961,22916,59140.90
2962,22916,59160.88
2963,22924,59180.85
2964,22932,59200.82
2965,22948,59220.80
2966,22968,59240.77
2967,22980,59260.74
2968,22984,59280.72
2969,22956,59300.69
2970,22896,59320.66
2971,22828,59340.64
2972,22764,59360.61
2973,22720,59380.58
2974,22704,59400.56
2975,22716,59420.53
2976,22732,59440.50
2977,22768,59460.48
2978,22800,59480.45
2979,22844,59500.42
2980,22880,59520.40
2981,22912,59540.37
2982,22928,59560.34
2983,22940,59580.32
2984,22952,59600.29
2985,22956,59620.26
2986,22968,59640.24
2987,22980,59660.21
2988,22992,59680.18
2989,23004,59700.16
2990,23020,59720.13
2991,23036,59740.10
2992,23056,59760.08
2993,23072,59780.05
2994,23088,59800.02
2995,23080,59820.00
2996,23052,59839.97
2997,23004,59859.94
2998,22948,59879.92
2999,22896,59899.89
