Sample_Index,IR_Value,Timestamp_ms
2634,22060,52729.87
2635,22096,52749.89
2636,22124,52769.91
2637,22140,52789.93
2638,22148,52809.95
2639,22148,52829.97
2640,22140,52849.99
2641,22136,52870.00
2642,22136,52890.02
2643,22148,52910.04
2644,22156,52930.06
2645,22176,52950.08
2646,22196,52970.10
2647,22220,52990.12
2648,22240,53010.14
2649,22268,53030.16
2650,22292,53050.18
2651,22316,53070.19
2652,22340,53090.21
2653,22360,53110.23
2654,22380,53130.25
2655,22396,53150.27
2656,22396,53170.29
2657,22340,53190.31
2658,22236,53210.33
2659,22120,53230.35
2660,22024,53250.36
2661,21960,53270.38
2662,21932,53290.40
2663,21936,53310.42
2664,21960,53330.44
2665,21988,53350.46
2666,22020,53370.48
2667,22056,53390.50
2668,22088,53410.52
2669,22120,53430.53
2670,22136,53450.55
2671,22148,53470.57
2672,22144,53490.59
2673,22144,53510.61
2674,22136,53530.63
2675,22136,53550.65
2676,22144,53570.67
2677,22156,53590.69
2678,22180,53610.71
2679,22200,53630.72
2680,22224,53650.74
2681,22248,53670.76
2682,22272,53690.78
2683,22300,53710.80
2684,22320,53730.82
2685,22340,53750.84
2686,22364,53770.86
2687,22384,53790.88
2688,22404,53810.89
2689,22396,53830.91
2690,22328,53850.93
2691,22216,53870.95
2692,22100,53890.97
2693,22012,53910.99
2694,21964,53931.01
2695,21952,53951.03
2696,21960,53971.05
2697,21984,53991.06
2698,22020,54011.08
2699,22060,54031.10
2700,22100,54051.12
2701,22136,54071.14
2702,22156,54091.16
2703,22172,54111.18
2704,22172,54131.20
2705,22172,54151.22
2706,22160,54171.24
2707,22152,54191.25
2708,22148,54211.27
2709,22156,54231.29
2710,22172,54251.31
2711,22188,54271.33
2712,22208,54291.35
2713,22232,54311.37
2714,22248,54331.39
2715,22272,54351.41
2716,22292,54371.42
2717,22316,54391.44
2718,22336,54411.46
2719,22360,54431.48
2720,22376,54451.50
2721,22364,54471.52
2722,22288,54491.54
2723,22176,54511.56
2724,22068,54531.58
2725,21988,54551.60
2726,21952,54571.61
2727,21944,54591.63
2728,21960,54611.65
2729,21996,54631.67
2730,22032,54651.69
2731,22076,54671.71
2732,22120,54691.73
2733,22156,54711.75
2734,22184,54731.77
2735,22196,54751.78
2736,22200,54771.80
2737,22200,54791.82
2738,22188,54811.84
2739,22188,54831.86
2740,22188,54851.88
2741,22196,54871.90
2742,22208,54891.92
2743,22224,54911.94
2744,22244,54931.95
2745,22264,54951.97
2746,22284,54971.99
2747,22304,54992.01
2748,22332,55012.03
2749,22356,55032.05
2750,22376,55052.07
2751,22360,55072.09
2752,22288,55092.11
2753,22184,55112.13
2754,22080,55132.14
2755,22000,55152.16
2756,21960,55172.18
2757,21956,55192.20
2758,21976,55212.22
2759,22004,55232.24
2760,22044,55252.26
2761,22088,55272.28
2762,22132,55292.30
2763,22164,55312.31
2764,22188,55332.33
2765,22196,55352.35
2766,22192,55372.37
2767,22180,55392.39
2768,22168,55412.41
2769,22160,55432.43
2770,22164,55452.45
2771,22164,55472.47
2772,22176,55492.49
2773,22192,55512.50
2774,22212,55532.52
2775,22240,55552.54
2776,22272,55572.56
2777,22300,55592.58
2778,22332,55612.60
2779,22360,55632.62
2780,22348,55652.64
2781,22276,55672.66
2782,22164,55692.67
2783,22068,55712.69
2784,22000,55732.71
2785,21960,55752.73
2786,21960,55772.75
2787,21980,55792.77
2788,22012,55812.79
2789,22052,55832.81
2790,22096,55852.83
2791,22144,55872.84
2792,22184,55892.86
2793,22208,55912.88
2794,22220,55932.90
2795,22228,55952.92
2796,22228,55972.94
2797,22232,55992.96
2798,22240,56012.98
2799,22268,56033.00
2800,22296,56053.02
2801,22324,56073.03
2802,22344,56093.05
2803,22364,56113.07
2804,22380,56133.09
2805,22400,56153.11
2806,22420,56173.13
2807,22444,56193.15
2808,22464,56213.17
2809,22460,56233.19
2810,22396,56253.20
2811,22288,56273.22
2812,22176,56293.24
2813,22084,56313.26
2814,22028,56333.28
2815,22008,56353.30
2816,22008,56373.32
2817,22024,56393.34
2818,22052,56413.36
2819,22088,56433.37
2820,22120,56453.39
2821,22156,56473.41
2822,22180,56493.43
2823,22200,56513.45
2824,22200,56533.47
2825,22196,56553.49
2826,22188,56573.51
2827,22180,56593.53
2828,22180,56613.55
2829,22188,56633.56
2830,22196,56653.58
2831,22208,56673.60
2832,22228,56693.62
2833,22256,56713.64
2834,22276,56733.66
2835,22296,56753.68
2836,22320,56773.70
2837,22340,56793.72
2838,22352,56813.73
2839,22316,56833.75
2840,22224,56853.77
2841,22108,56873.79
2842,22016,56893.81
2843,21948,56913.83
2844,21920,56933.85
2845,21916,56953.87
2846,21940,56973.89
2847,21972,56993.91
2848,22004,57013.92
2849,22048,57033.94
2850,22088,57053.96
2851,22120,57073.98
2852,22140,57094.00
2853,22144,57114.02
2854,22144,57134.04
2855,22140,57154.06
2856,22136,57174.08
2857,22140,57194.09
2858,22148,57214.11
2859,22156,57234.13
2860,22176,57254.15
2861,22196,57274.17
2862,22220,57294.19
2863,22244,57314.21
2864,22268,57334.23
2865,22300,57354.25
2866,22328,57374.26
2867,22340,57394.28
2868,22300,57414.30
2869,22216,57434.32
2870,22112,57454.34
2871,22020,57474.36
2872,21964,57494.38
2873,21948,57514.40
2874,21964,57534.42
2875,21996,57554.44
2876,22040,57574.45
2877,22080,57594.47
2878,22120,57614.49
2879,22160,57634.51
2880,22188,57654.53
2881,22208,57674.55
2882,22208,57694.57
2883,22200,57714.59
2884,22200,57734.61
2885,22200,57754.62
2886,22212,57774.64
2887,22212,57794.66
2888,22216,57814.68
2889,22212,57834.70
2890,22212,57854.72
2891,22224,57874.74
2892,22240,57894.76
2893,22272,57914.78
2894,22296,57934.79
2895,22324,57954.81
2896,22328,57974.83
2897,22276,57994.85
2898,22180,58014.87
2899,22072,58034.89
2900,21984,58054.91
2901,21932,58074.93
2902,21912,58094.95
2903,21928,58114.97
2904,21952,58134.98
2905,21992,58155.00
2906,22032,58175.02
2907,22076,58195.04
2908,22108,58215.06
2909,22124,58235.08
2910,22132,58255.10
2911,22128,58275.12
2912,22128,58295.14
2913,22128,58315.15
2914,22144,58335.17
2915,22156,58355.19
2916,22176,58375.21
2917,22196,58395.23
2918,22220,58415.25
2919,22252,58435.27
2920,22276,58455.29
2921,22308,58475.31
2922,22344,58495.33
2923,22380,58515.34
2924,22416,58535.36
2925,22452,58555.38
2926,22452,58575.40
2927,22388,58595.42
2928,22284,58615.44
2929,22176,58635.46
2930,22096,58655.48
2931,22044,58675.50
2932,22036,58695.51
2933,22064,58715.53
2934,22104,58735.55
2935,22144,58755.57
2936,22184,58775.59
2937,22220,58795.61
2938,22256,58815.63
2939,22280,58835.65
2940,22292,58855.67
2941,22300,58875.68
2942,22300,58895.70
2943,22300,58915.72
2944,22296,58935.74
2945,22300,58955.76
2946,22312,58975.78
2947,22328,58995.80
2948,22348,59015.82
2949,22380,59035.84
2950,22416,59055.86
2951,22452,59075.87
2952,22480,59095.89
2953,22512,59115.91
2954,22540,59135.93
2955,22568,59155.95
2956,22576,59175.97
2957,22536,59195.99
2958,22448,59216.01
2959,22344,59236.03
2960,22264,59256.04
2961,22212,59276.06
2962,22196,59296.08
2963,22200,59316.10
2964,22224,59336.12
2965,22256,59356.14
2966,22292,59376.16
2967,22336,59396.18
2968,22376,59416.20
2969,22400,59436.22
2970,22416,59456.23
2971,22428,59476.25
2972,22436,59496.27
2973,22440,59516.29
2974,22444,59536.31
2975,22452,59556.33
2976,22460,59576.35
2977,22472,59596.37
2978,22488,59616.39
2979,22504,59636.40
2980,22524,59656.42
2981,22544,59676.44
2982,22568,59696.46
2983,22592,59716.48
2984,22620,59736.50
2985,22652,59756.52
2986,22664,59776.54
2987,22632,59796.56
2988,22560,59816.57
2989,22464,59836.59
2990,22380,59856.61
2991,22324,59876.63
2992,22300,59896.65
2993,22304,59916.67
2994,22324,59936.69
2995,22360,59956.71
2996,22396,59976.73
2997,22436,59996.75
2998,22480,60016.76
2999,22508,60036.78
