Sample_Index,IR_Value,Timestamp_ms
2634,24020,54533.95
2635,24028,54554.65
2636,24036,54575.35
2637,24044,54596.06
2638,24044,54616.76
2639,24044,54637.47
2640,24040,54658.17
2641,24036,54678.87
2642,24032,54699.58
2643,24032,54720.28
2644,24032,54740.98
2645,24040,54761.69
2646,24044,54782.39
2647,24056,54803.10
2648,24068,54823.80
2649,24084,54844.50
2650,24096,54865.21
2651,24112,54885.91
2652,24128,54906.62
2653,24140,54927.32
2654,24152,54948.02
2655,24156,54968.73
2656,24140,54989.43
2657,24100,55010.13
2658,24048,55030.84
2659,24000,55051.54
2660,23956,55072.25
2661,23928,55092.95
2662,23908,55113.65
2663,23900,55134.36
2664,23896,55155.06
2665,23896,55175.77
2666,23904,55196.47
2667,23916,55217.17
2668,23924,55237.88
2669,23932,55258.58
2670,23936,55279.28
2671,23936,55299.99
2672,23928,55320.69
2673,23920,55341.40
2674,23916,55362.10
2675,23912,55382.80
2676,23920,55403.51
2677,23924,55424.21
2678,23928,55444.92
2679,23940,55465.62
2680,23952,55486.32
2681,23964,55507.03
2682,23980,55527.73
2683,23992,55548.43
2684,24008,55569.14
2685,24016,55589.84
2686,24020,55610.55
2687,24004,55631.25
2688,23960,55651.95
2689,23904,55672.66
2690,23848,55693.36
2691,23800,55714.07
2692,23764,55734.77
2693,23748,55755.47
2694,23732,55776.18
2695,23728,55796.88
2696,23728,55817.58
2697,23732,55838.29
2698,23732,55858.99
2699,23744,55879.70
2700,23752,55900.40
2701,23756,55921.10
2702,23756,55941.81
2703,23748,55962.51
2704,23744,55983.22
2705,23736,56003.92
2706,23732,56024.62
2707,23736,56045.33
2708,23744,56066.03
2709,23756,56086.74
2710,23772,56107.44
2711,23784,56128.14
2712,23800,56148.85
2713,23816,56169.55
2714,23832,56190.25
2715,23844,56210.96
2716,23860,56231.66
2717,23868,56252.37
2718,23884,56273.07
2719,23892,56293.77
2720,23892,56314.48
2721,23864,56335.18
2722,23812,56355.89
2723,23748,56376.59
2724,23684,56397.29
2725,23628,56418.00
2726,23588,56438.70
2727,23568,56459.40
2728,23560,56480.11
2729,23552,56500.81
2730,23552,56521.52
2731,23548,56542.22
2732,23552,56562.92
2733,23560,56583.63
2734,23568,56604.33
2735,23576,56625.04
2736,23580,56645.74
2737,23584,56666.44
2738,23584,56687.15
2739,23584,56707.85
2740,23588,56728.55
2741,23596,56749.26
2742,23604,56769.96
2743,23620,56790.67
2744,23632,56811.37
2745,23648,56832.07
2746,23668,56852.78
2747,23684,56873.48
2748,23700,56894.19
2749,23720,56914.89
2750,23736,56935.59
2751,23756,56956.30
2752,23768,56977.00
2753,23780,56997.70
2754,23796,57018.41
2755,23812,57039.11
2756,23820,57059.82
2757,23836,57080.52
2758,23844,57101.22
2759,23860,57121.93
2760,23876,57142.63
2761,23896,57163.34
2762,23908,57184.04
2763,23924,57204.74
2764,23928,57225.45
2765,23908,57246.15
2766,23852,57266.85
2767,23788,57287.56
2768,23724,57308.26
2769,23668,57328.97
2770,23628,57349.67
2771,23608,57370.37
2772,23592,57391.08
2773,23592,57411.78
2774,23584,57432.49
2775,23580,57453.19
2776,23584,57473.89
2777,23588,57494.60
2778,23592,57515.30
2779,23600,57536.00
2780,23604,57556.71
2781,23612,57577.41
2782,23608,57598.12
2783,23608,57618.82
2784,23612,57639.52
2785,23616,57660.23
2786,23628,57680.93
2787,23636,57701.64
2788,23652,57722.34
2789,23664,57743.04
2790,23680,57763.75
2791,23696,57784.45
2792,23712,57805.15
2793,23728,57825.86
2794,23748,57846.56
2795,23764,57867.27
2796,23776,57887.97
2797,23792,57908.67
2798,23800,57929.38
2799,23812,57950.08
2800,23824,57970.79
2801,23836,57991.49
2802,23852,58012.19
2803,23868,58032.90
2804,23880,58053.60
2805,23900,58074.30
2806,23916,58095.01
2807,23928,58115.71
2808,23924,58136.42
2809,23904,58157.12
2810,23848,58177.82
2811,23788,58198.53
2812,23728,58219.23
2813,23676,58239.94
2814,23648,58260.64
2815,23624,58281.34
2816,23616,58302.05
2817,23604,58322.75
2818,23604,58343.45
2819,23604,58364.16
2820,23604,58384.86
2821,23612,58405.57
2822,23624,58426.27
2823,23632,58446.97
2824,23632,58467.68
2825,23636,58488.38
2826,23636,58509.09
2827,23632,58529.79
2828,23636,58550.49
2829,23644,58571.20
2830,23652,58591.90
2831,23664,58612.61
2832,23680,58633.31
2833,23692,58654.01
2834,23712,58674.72
2835,23724,58695.42
2836,23740,58716.12
2837,23752,58736.83
2838,23768,58757.53
2839,23780,58778.24
2840,23792,58798.94
2841,23804,58819.64
2842,23816,58840.35
2843,23832,58861.05
2844,23844,58881.76
2845,23860,58902.46
2846,23872,58923.16
2847,23888,58943.87
2848,23904,58964.57
2849,23920,58985.27
2850,23936,59005.98
2851,23944,59026.68
2852,23932,59047.39
2853,23896,59068.09
2854,23840,59088.79
2855,23780,59109.50
2856,23724,59130.20
2857,23688,59150.91
2858,23660,59171.61
2859,23648,59192.31
2860,23644,59213.02
2861,23648,59233.72
2862,23648,59254.42
2863,23652,59275.13
2864,23668,59295.83
2865,23676,59316.54
2866,23688,59337.24
2867,23688,59357.94
2868,23692,59378.65
2869,23688,59399.35
2870,23688,59420.06
2871,23688,59440.76
2872,23696,59461.46
2873,23704,59482.17
2874,23716,59502.87
2875,23732,59523.57
2876,23744,59544.28
2877,23760,59564.98
2878,23776,59585.69
2879,23792,59606.39
2880,23804,59627.09
2881,23816,59647.80
2882,23832,59668.50
2883,23848,59689.21
2884,23860,59709.91
2885,23872,59730.61
2886,23892,59751.32
2887,23904,59772.02
2888,23920,59792.72
2889,23936,59813.43
2890,23948,59834.13
2891,23956,59854.84
2892,23976,59875.54
2893,23992,59896.24
2894,24000,59916.95
2895,23988,59937.65
2896,23952,59958.36
2897,23892,59979.06
2898,23836,59999.76
2899,23784,60020.47
2900,23748,60041.17
2901,23724,60061.87
2902,23716,60082.58
2903,23712,60103.28
2904,23712,60123.99
2905,23720,60144.69
2906,23732,60165.39
2907,23744,60186.10
2908,23756,60206.80
2909,23764,60227.51
2910,23764,60248.21
2911,23760,60268.91
2912,23756,60289.62
2913,23756,60310.32
2914,23756,60331.02
2915,23756,60351.73
2916,23768,60372.43
2917,23776,60393.14
2918,23792,60413.84
2919,23804,60434.54
2920,23820,60455.25
2921,23840,60475.95
2922,23848,60496.66
2923,23860,60517.36
2924,23876,60538.06
2925,23888,60558.77
2926,23904,60579.47
2927,23920,60600.17
2928,23932,60620.88
2929,23948,60641.58
2930,23960,60662.29
2931,23972,60682.99
2932,23988,60703.69
2933,23992,60724.40
2934,23976,60745.10
2935,23944,60765.81
2936,23896,60786.51
2937,23848,60807.21
2938,23808,60827.92
2939,23776,60848.62
2940,23764,60869.32
2941,23760,60890.03
2942,23760,60910.73
2943,23772,60931.44
2944,23784,60952.14
2945,23800,60972.84
2946,23816,60993.55
2947,23828,61014.25
2948,23832,61034.96
2949,23836,61055.66
2950,23836,61076.36
2951,23828,61097.07
2952,23824,61117.77
2953,23828,61138.47
2954,23832,61159.18
2955,23840,61179.88
2956,23856,61200.59
2957,23868,61221.29
2958,23888,61241.99
2959,23904,61262.70
2960,23920,61283.40
2961,23936,61304.11
2962,23952,61324.81
2963,23964,61345.51
2964,23972,61366.22
2965,23988,61386.92
2966,24000,61407.63
2967,24016,61428.33
2968,24016,61449.03
2969,24000,61469.74
2970,23964,61490.44
2971,23916,61511.14
2972,23864,61531.85
2973,23824,61552.55
2974,23800,61573.26
2975,23788,61593.96
2976,23784,61614.66
2977,23788,61635.37
2978,23796,61656.07
2979,23808,61676.78
2980,23832,61697.48
2981,23848,61718.18
2982,23856,61738.89
2983,23864,61759.59
2984,23864,61780.29
2985,23860,61801.00
2986,23852,61821.70
2987,23856,61842.41
2988,23856,61863.11
2989,23864,61883.81
2990,23876,61904.52
2991,23888,61925.22
2992,23908,61945.93
2993,23920,61966.63
2994,23936,61987.33
2995,23948,62008.04
2996,23964,62028.74
2997,23980,62049.44
2998,23996,62070.15
2999,24016,62090.85
