Sample_Index,IR_Value,Timestamp_ms
2634,22644,52621.94
2635,22648,52641.91
2636,22652,52661.89
2637,22660,52681.87
2638,22668,52701.85
2639,22684,52721.83
2640,22692,52741.80
2641,22712,52761.78
2642,22724,52781.76
2643,22736,52801.74
2644,22752,52821.72
2645,22760,52841.69
2646,22772,52861.67
2647,22780,52881.65
2648,22792,52901.63
2649,22800,52921.61
2650,22800,52941.58
2651,22780,52961.56
2652,22756,52981.54
2653,22720,53001.52
2654,22692,53021.50
2655,22672,53041.47
2656,22660,53061.45
2657,22652,53081.43
2658,22652,53101.41
2659,22648,53121.39
2660,22644,53141.36
2661,22640,53161.34
2662,22644,53181.32
2663,22648,53201.30
2664,22656,53221.28
2665,22660,53241.25
2666,22660,53261.23
2667,22668,53281.21
2668,22668,53301.19
2669,22672,53321.17
2670,22676,53341.14
2671,22680,53361.12
2672,22684,53381.10
2673,22692,53401.08
2674,22704,53421.06
2675,22716,53441.03
2676,22728,53461.01
2677,22740,53480.99
2678,22752,53500.97
2679,22764,53520.94
2680,22776,53540.92
2681,22788,53560.90
2682,22796,53580.88
2683,22808,53600.86
2684,22816,53620.83
2685,22832,53640.81
2686,22844,53660.79
2687,22856,53680.77
2688,22868,53700.75
2689,22876,53720.72
2690,22892,53740.70
2691,22900,53760.68
2692,22908,53780.66
2693,22896,53800.64
2694,22872,53820.61
2695,22836,53840.59
2696,22800,53860.57
2697,22772,53880.55
2698,22748,53900.53
2699,22732,53920.50
2700,22724,53940.48
2701,22724,53960.46
2702,22716,53980.44
2703,22708,54000.42
2704,22712,54020.39
2705,22712,54040.37
2706,22716,54060.35
2707,22720,54080.33
2708,22724,54100.31
2709,22728,54120.28
2710,22728,54140.26
2711,22724,54160.24
2712,22728,54180.22
2713,22732,54200.20
2714,22732,54220.17
2715,22740,54240.15
2716,22752,54260.13
2717,22756,54280.11
2718,22768,54300.09
2719,22776,54320.06
2720,22780,54340.04
2721,22784,54360.02
2722,22796,54380.00
2723,22804,54399.98
2724,22812,54419.95
2725,22820,54439.93
2726,22832,54459.91
2727,22840,54479.89
2728,22844,54499.86
2729,22856,54519.84
2730,22868,54539.82
2731,22884,54559.80
2732,22888,54579.78
2733,22900,54599.75
2734,22920,54619.73
2735,22928,54639.71
2736,22936,54659.69
2737,22952,54679.67
2738,22960,54699.64
2739,22968,54719.62
2740,22980,54739.60
2741,22980,54759.58
2742,22968,54779.56
2743,22940,54799.53
2744,22912,54819.51
2745,22884,54839.49
2746,22864,54859.47
2747,22852,54879.45
2748,22844,54899.42
2749,22844,54919.40
2750,22840,54939.38
2751,22840,54959.36
2752,22836,54979.34
2753,22840,54999.31
2754,22844,55019.29
2755,22844,55039.27
2756,22848,55059.25
2757,22848,55079.23
2758,22852,55099.20
2759,22852,55119.18
2760,22852,55139.16
2761,22852,55159.14
2762,22856,55179.12
2763,22860,55199.09
2764,22864,55219.07
2765,22868,55239.05
2766,22880,55259.03
2767,22888,55279.01
2768,22892,55298.98
2769,22896,55318.96
2770,22904,55338.94
2771,22916,55358.92
2772,22924,55378.89
2773,22928,55398.87
2774,22936,55418.85
2775,22944,55438.83
2776,22944,55458.81
2777,22956,55478.78
2778,22964,55498.76
2779,22972,55518.74
2780,22980,55538.72
2781,22988,55558.70
2782,23000,55578.67
2783,23012,55598.65
2784,23020,55618.63
2785,23032,55638.61
2786,23036,55658.59
2787,23048,55678.56
2788,23056,55698.54
2789,23068,55718.52
2790,23076,55738.50
2791,23076,55758.48
2792,23064,55778.45
2793,23044,55798.43
2794,23012,55818.41
2795,22992,55838.39
2796,22976,55858.37
2797,22968,55878.34
2798,22956,55898.32
2799,22956,55918.30
2800,22952,55938.28
2801,22952,55958.26
2802,22952,55978.23
2803,22952,55998.21
2804,22952,56018.19
2805,22952,56038.17
2806,22956,56058.15
2807,22952,56078.12
2808,22952,56098.10
2809,22952,56118.08
2810,22952,56138.06
2811,22956,56158.04
2812,22956,56178.01
2813,22956,56197.99
2814,22960,56217.97
2815,22968,56237.95
2816,22968,56257.93
2817,22976,56277.90
2818,22980,56297.88
2819,22984,56317.86
2820,22992,56337.84
2821,23000,56357.81
2822,23008,56377.79
2823,23012,56397.77
2824,23024,56417.75
2825,23028,56437.73
2826,23028,56457.70
2827,23040,56477.68
2828,23044,56497.66
2829,23052,56517.64
2830,23060,56537.62
2831,23068,56557.59
2832,23076,56577.57
2833,23088,56597.55
2834,23096,56617.53
2835,23108,56637.51
2836,23116,56657.48
2837,23124,56677.46
2838,23132,56697.44
2839,23144,56717.42
2840,23148,56737.40
2841,23152,56757.37
2842,23152,56777.35
2843,23128,56797.33
2844,23104,56817.31
2845,23072,56837.29
2846,23048,56857.26
2847,23028,56877.24
2848,23020,56897.22
2849,23012,56917.20
2850,23008,56937.18
2851,23004,56957.15
2852,23004,56977.13
2853,23000,56997.11
2854,23000,57017.09
2855,22996,57037.07
2856,23000,57057.04
2857,22996,57077.02
2858,22996,57097.00
2859,22996,57116.98
2860,22996,57136.96
2861,22988,57156.93
2862,22988,57176.91
2863,22988,57196.89
2864,22992,57216.87
2865,22992,57236.84
2866,22996,57256.82
2867,23000,57276.80
2868,23000,57296.78
2869,23008,57316.76
2870,23012,57336.73
2871,23020,57356.71
2872,23024,57376.69
2873,23032,57396.67
2874,23036,57416.65
2875,23040,57436.62
2876,23044,57456.60
2877,23048,57476.58
2878,23052,57496.56
2879,23056,57516.54
2880,23060,57536.51
2881,23064,57556.49
2882,23072,57576.47
2883,23076,57596.45
2884,23088,57616.43
2885,23092,57636.40
2886,23100,57656.38
2887,23108,57676.36
2888,23116,57696.34
2889,23120,57716.32
2890,23116,57736.29
2891,23092,57756.27
2892,23064,57776.25
2893,23028,57796.23
2894,23000,57816.21
2895,22984,57836.18
2896,22972,57856.16
2897,22964,57876.14
2898,22964,57896.12
2899,22964,57916.10
2900,22968,57936.07
2901,22972,57956.05
2902,22972,57976.03
2903,22976,57996.01
2904,22976,58015.99
2905,22980,58035.96
2906,22972,58055.94
2907,22968,58075.92
2908,22968,58095.90
2909,22968,58115.87
2910,22968,58135.85
2911,22968,58155.83
2912,22980,58175.81
2913,22980,58195.79
2914,22988,58215.76
2915,22996,58235.74
2916,23000,58255.72
2917,23008,58275.70
2918,23008,58295.68
2919,23020,58315.65
2920,23024,58335.63
2921,23032,58355.61
2922,23036,58375.59
2923,23044,58395.57
2924,23052,58415.54
2925,23056,58435.52
2926,23064,58455.50
2927,23076,58475.48
2928,23080,58495.46
2929,23088,58515.43
2930,23096,58535.41
2931,23104,58555.39
2932,23112,58575.37
2933,23120,58595.35
2934,23132,58615.32
2935,23128,58635.30
2936,23108,58655.28
2937,23080,58675.26
2938,23044,58695.24
2939,23008,58715.21
2940,22980,58735.19
2941,22960,58755.17
2942,22948,58775.15
2943,22944,58795.13
2944,22944,58815.10
2945,22944,58835.08
2946,22948,58855.06
2947,22952,58875.04
2948,22960,58895.02
2949,22960,58914.99
2950,22968,58934.97
2951,22960,58954.95
2952,22960,58974.93
2953,22956,58994.91
2954,22948,59014.88
2955,22948,59034.86
2956,22948,59054.84
2957,22952,59074.82
2958,22956,59094.79
2959,22964,59114.77
2960,22972,59134.75
2961,22980,59154.73
2962,22988,59174.71
2963,22996,59194.68
2964,23008,59214.66
2965,23016,59234.64
2966,23020,59254.62
2967,23028,59274.60
2968,23036,59294.57
2969,23040,59314.55
2970,23044,59334.53
2971,23048,59354.51
2972,23056,59374.49
2973,23060,59394.46
2974,23068,59414.44
2975,23076,59434.42
2976,23072,59454.40
2977,23084,59474.38
2978,23092,59494.35
2979,23092,59514.33
2980,23072,59534.31
2981,23044,59554.29
2982,22992,59574.27
2983,22940,59594.24
2984,22896,59614.22
2985,22868,59634.20
2986,22848,59654.18
2987,22836,59674.16
2988,22832,59694.13
2989,22820,59714.11
2990,22820,59734.09
2991,22816,59754.07
2992,22816,59774.05
2993,22812,59794.02
2994,22812,59814.00
2995,22808,59833.98
2996,22804,59853.96
2997,22800,59873.94
2998,22792,59893.91
2999,22788,59913.89
