Sample_Index,IR_Value,Timestamp_ms
2633,22888,56516.35
2634,22916,56537.82
2635,22944,56559.28
2636,22972,56580.75
2637,23000,56602.21
2638,23024,56623.68
2639,23052,56645.14
2640,23076,56666.61
2641,23088,56688.07
2642,23040,56709.53
2643,22932,56731.00
2644,22780,56752.46
2645,22640,56773.93
2646,22540,56795.39
2647,22492,56816.86
2648,22480,56838.32
2649,22500,56859.79
2650,22532,56881.25
2651,22572,56902.72
2652,22624,56924.18
2653,22668,56945.65
2654,22712,56967.11
2655,22740,56988.57
2656,22768,57010.04
2657,22772,57031.50
2658,22772,57052.97
2659,22768,57074.43
2660,22768,57095.90
2661,22772,57117.36
2662,22784,57138.83
2663,22800,57160.29
2664,22820,57181.76
2665,22848,57203.22
2666,22872,57224.69
2667,22900,57246.15
2668,22928,57267.62
2669,22956,57289.08
2670,22980,57310.54
2671,23008,57332.01
2672,23036,57353.47
2673,23056,57374.94
2674,23028,57396.40
2675,22944,57417.87
2676,22816,57439.33
2677,22684,57460.80
2678,22584,57482.26
2679,22532,57503.73
2680,22520,57525.19
2681,22536,57546.66
2682,22572,57568.12
2683,22620,57589.58
2684,22672,57611.05
2685,22724,57632.51
2686,22772,57653.98
2687,22800,57675.44
2688,22816,57696.91
2689,22820,57718.37
2690,22812,57739.84
2691,22808,57761.30
2692,22800,57782.77
2693,22804,57804.23
2694,22820,57825.70
2695,22832,57847.16
2696,22852,57868.62
2697,22876,57890.09
2698,22896,57911.55
2699,22924,57933.02
2700,22948,57954.48
2701,22972,57975.95
2702,23000,57997.41
2703,23024,58018.88
2704,23036,58040.34
2705,23000,58061.81
2706,22900,58083.27
2707,22764,58104.74
2708,22628,58126.20
2709,22528,58147.66
2710,22476,58169.13
2711,22464,58190.59
2712,22480,58212.06
2713,22516,58233.52
2714,22556,58254.99
2715,22604,58276.45
2716,22648,58297.92
2717,22684,58319.38
2718,22708,58340.85
2719,22728,58362.31
2720,22732,58383.78
2721,22732,58405.24
2722,22736,58426.70
2723,22740,58448.17
2724,22748,58469.63
2725,22764,58491.10
2726,22784,58512.56
2727,22808,58534.03
2728,22836,58555.49
2729,22868,58576.96
2730,22896,58598.42
2731,22924,58619.89
2732,22952,58641.35
2733,22984,58662.82
2734,23012,58684.28
2735,23024,58705.74
2736,22992,58727.21
2737,22892,58748.67
2738,22756,58770.14
2739,22624,58791.60
2740,22532,58813.07
2741,22484,58834.53
2742,22472,58856.00
2743,22488,58877.46
2744,22524,58898.93
2745,22560,58920.39
2746,22596,58941.86
2747,22636,58963.32
2748,22676,58984.78
2749,22704,59006.25
2750,22724,59027.71
2751,22736,59049.18
2752,22740,59070.64
2753,22744,59092.11
2754,22748,59113.57
2755,22760,59135.04
2756,22776,59156.50
2757,22796,59177.97
2758,22816,59199.43
2759,22844,59220.90
2760,22872,59242.36
2761,22900,59263.83
2762,22924,59285.29
2763,22952,59306.75
2764,22980,59328.22
2765,23012,59349.68
2766,23036,59371.15
2767,23040,59392.61
2768,22980,59414.08
2769,22868,59435.54
2770,22736,59457.01
2771,22624,59478.47
2772,22544,59499.94
2773,22516,59521.40
2774,22520,59542.87
2775,22540,59564.33
2776,22568,59585.79
2777,22608,59607.26
2778,22644,59628.72
2779,22688,59650.19
2780,22724,59671.65
2781,22756,59693.12
2782,22776,59714.58
2783,22792,59736.05
2784,22800,59757.51
2785,22808,59778.98
2786,22820,59800.44
2787,22840,59821.91
2788,22856,59843.37
2789,22880,59864.83
2790,22908,59886.30
2791,22940,59907.76
2792,22976,59929.23
2793,23008,59950.69
2794,23040,59972.16
2795,23072,59993.62
2796,23108,60015.09
2797,23132,60036.55
2798,23168,60058.02
2799,23196,60079.48
2800,23212,60100.95
2801,23180,60122.41
2802,23108,60143.87
2803,23004,60165.34
2804,22904,60186.80
2805,22832,60208.27
2806,22800,60229.73
2807,22792,60251.20
2808,22812,60272.66
2809,22840,60294.13
2810,22872,60315.59
2811,22912,60337.06
2812,22948,60358.52
2813,22988,60379.99
2814,23016,60401.45
2815,23040,60422.91
2816,23056,60444.38
2817,23064,60465.84
2818,23080,60487.31
2819,23092,60508.77
2820,23108,60530.24
2821,23132,60551.70
2822,23156,60573.17
2823,23184,60594.63
2824,23216,60616.10
2825,23252,60637.56
2826,23288,60659.03
2827,23324,60680.49
2828,23356,60701.95
2829,23392,60723.42
2830,23424,60744.88
2831,23456,60766.35
2832,23488,60787.81
2833,23496,60809.28
2834,23476,60830.74
2835,23432,60852.21
2836,23372,60873.67
2837,23320,60895.14
2838,23280,60916.60
2839,23268,60938.07
2840,23276,60959.53
2841,23296,60980.99
2842,23320,61002.46
2843,23352,61023.92
2844,23388,61045.39
2845,23420,61066.85
2846,23448,61088.32
2847,23476,61109.78
2848,23492,61131.25
2849,23504,61152.71
2850,23520,61174.18
2851,23536,61195.64
2852,23540,61217.11
2853,23564,61238.57
2854,23584,61260.03
2855,23604,61281.50
2856,23628,61302.96
2857,23648,61324.43
2858,23676,61345.89
2859,23700,61367.36
2860,23728,61388.82
2861,23752,61410.29
2862,23780,61431.75
2863,23804,61453.22
2864,23828,61474.68
2865,23848,61496.15
2866,23848,61517.61
2867,23824,61539.08
2868,23776,61560.54
2869,23728,61582.00
2870,23684,61603.47
2871,23656,61624.93
2872,23652,61646.40
2873,23656,61667.86
2874,23668,61689.33
2875,23688,61710.79
2876,23708,61732.26
2877,23732,61753.72
2878,23756,61775.19
2879,23772,61796.65
2880,23788,61818.12
2881,23796,61839.58
2882,23808,61861.04
2883,23816,61882.51
2884,23828,61903.97
2885,23844,61925.44
2886,23860,61946.90
2887,23876,61968.37
2888,23896,61989.83
2889,23916,62011.30
2890,23936,62032.76
2891,23960,62054.23
2892,23976,62075.69
2893,23996,62097.16
2894,24020,62118.62
2895,24040,62140.08
2896,24060,62161.55
2897,24080,62183.01
2898,24100,62204.48
2899,24120,62225.94
2900,24112,62247.41
2901,24088,62268.87
2902,24052,62290.34
2903,24012,62311.80
2904,23976,62333.27
2905,23956,62354.73
2906,23940,62376.20
2907,23940,62397.66
2908,23944,62419.12
2909,23956,62440.59
2910,23964,62462.05
2911,23980,62483.52
2912,23992,62504.98
2913,24000,62526.45
2914,24012,62547.91
2915,24020,62569.38
2916,24020,62590.84
2917,24028,62612.31
2918,24036,62633.77
2919,24036,62655.24
2920,24048,62676.70
2921,24060,62698.16
2922,24072,62719.63
2923,24084,62741.09
2924,24096,62762.56
2925,24116,62784.02
2926,24128,62805.49
2927,24144,62826.95
2928,24156,62848.42
2929,24172,62869.88
2930,24184,62891.35
2931,24200,62912.81
2932,24212,62934.28
2933,24224,62955.74
2934,24236,62977.20
2935,24232,62998.67
2936,24212,63020.13
2937,24180,63041.60
2938,24152,63063.06
2939,24128,63084.53
2940,24116,63105.99
2941,24112,63127.46
2942,24116,63148.92
2943,24124,63170.39
2944,24132,63191.85
2945,24144,63213.32
2946,24156,63234.78
2947,24164,63256.24
2948,24172,63277.71
2949,24176,63299.17
2950,24176,63320.64
2951,24180,63342.10
2952,24180,63363.57
2953,24180,63385.03
2954,24188,63406.50
2955,24188,63427.96
2956,24196,63449.43
2957,24204,63470.89
2958,24212,63492.36
2959,24224,63513.82
2960,24232,63535.29
2961,24244,63556.75
2962,24252,63578.21
2963,24264,63599.68
2964,24272,63621.14
2965,24280,63642.61
2966,24292,63664.07
2967,24300,63685.54
2968,24312,63707.00
2969,24304,63728.47
2970,24288,63749.93
2971,24264,63771.40
2972,24244,63792.86
2973,24232,63814.33
2974,24228,63835.79
2975,24232,63857.25
2976,24236,63878.72
2977,24244,63900.18
2978,24256,63921.65
2979,24268,63943.11
2980,24276,63964.58
2981,24292,63986.04
2982,24296,64007.51
2983,24300,64028.97
2984,24308,64050.44
2985,24308,64071.90
2986,24308,64093.37
2987,24312,64114.83
2988,24312,64136.29
2989,24320,64157.76
2990,24328,64179.22
2991,24336,64200.69
2992,24344,64222.15
2993,24356,64243.62
2994,24364,64265.08
2995,24372,64286.55
2996,24380,64308.01
2997,24388,64329.48
2998,24392,64350.94
2999,24400,64372.41
