Sample_Index,IR_Value,Timestamp_ms
2634,23848,54776.51
2635,23792,54797.31
2636,23772,54818.10
2637,23776,54838.90
2638,23804,54859.69
2639,23832,54880.49
2640,23868,54901.29
2641,23908,54922.08
2642,23944,54942.88
2643,23964,54963.67
2644,23976,54984.47
2645,23976,55005.27
2646,23968,55026.06
2647,23960,55046.86
2648,23952,55067.65
2649,23948,55088.45
2650,23956,55109.25
2651,23964,55130.04
2652,23976,55150.84
2653,23996,55171.63
2654,24012,55192.43
2655,24032,55213.23
2656,24048,55234.02
2657,24068,55254.82
2658,24092,55275.61
2659,24108,55296.41
2660,24132,55317.20
2661,24152,55338.00
2662,24172,55358.80
2663,24176,55379.59
2664,24124,55400.39
2665,24024,55421.18
2666,23908,55441.98
2667,23812,55462.78
2668,23752,55483.57
2669,23732,55504.37
2670,23744,55525.16
2671,23772,55545.96
2672,23800,55566.76
2673,23840,55587.55
2674,23876,55608.35
2675,23912,55629.14
2676,23936,55649.94
2677,23948,55670.74
2678,23952,55691.53
2679,23952,55712.33
2680,23944,55733.12
2681,23944,55753.92
2682,23944,55774.72
2683,23956,55795.51
2684,23968,55816.31
2685,23988,55837.10
2686,24008,55857.90
2687,24028,55878.70
2688,24052,55899.49
2689,24072,55920.29
2690,24096,55941.08
2691,24116,55961.88
2692,24136,55982.67
2693,24160,56003.47
2694,24180,56024.27
2695,24200,56045.06
2696,24216,56065.86
2697,24200,56086.65
2698,24132,56107.45
2699,24028,56128.25
2700,23912,56149.04
2701,23820,56169.84
2702,23768,56190.63
2703,23752,56211.43
2704,23768,56232.23
2705,23792,56253.02
2706,23828,56273.82
2707,23864,56294.61
2708,23900,56315.41
2709,23932,56336.21
2710,23956,56357.00
2711,23968,56377.80
2712,23972,56398.59
2713,23976,56419.39
2714,23968,56440.19
2715,23976,56460.98
2716,23980,56481.78
2717,23996,56502.57
2718,24008,56523.37
2719,24024,56544.17
2720,24044,56564.96
2721,24060,56585.76
2722,24084,56606.55
2723,24100,56627.35
2724,24120,56648.15
2725,24140,56668.94
2726,24156,56689.74
2727,24176,56710.53
2728,24196,56731.33
2729,24212,56752.12
2730,24228,56772.92
2731,24204,56793.72
2732,24140,56814.51
2733,24028,56835.31
2734,23912,56856.10
2735,23828,56876.90
2736,23780,56897.70
2737,23772,56918.49
2738,23784,56939.29
2739,23812,56960.08
2740,23848,56980.88
2741,23888,57001.68
2742,23928,57022.47
2743,23956,57043.27
2744,23980,57064.06
2745,23992,57084.86
2746,23992,57105.66
2747,23984,57126.45
2748,23980,57147.25
2749,23976,57168.04
2750,23980,57188.84
2751,23996,57209.64
2752,24008,57230.43
2753,24024,57251.23
2754,24044,57272.02
2755,24064,57292.82
2756,24084,57313.62
2757,24108,57334.41
2758,24124,57355.21
2759,24144,57376.00
2760,24164,57396.80
2761,24184,57417.59
2762,24200,57438.39
2763,24184,57459.19
2764,24120,57479.98
2765,24020,57500.78
2766,23904,57521.57
2767,23812,57542.37
2768,23752,57563.17
2769,23740,57583.96
2770,23748,57604.76
2771,23768,57625.55
2772,23796,57646.35
2773,23832,57667.15
2774,23868,57687.94
2775,23900,57708.74
2776,23924,57729.53
2777,23936,57750.33
2778,23936,57771.13
2779,23932,57791.92
2780,23928,57812.72
2781,23928,57833.51
2782,23936,57854.31
2783,23944,57875.11
2784,23960,57895.90
2785,23980,57916.70
2786,24000,57937.49
2787,24016,57958.29
2788,24040,57979.09
2789,24060,57999.88
2790,24080,58020.68
2791,24104,58041.47
2792,24128,58062.27
2793,24148,58083.07
2794,24168,58103.86
2795,24156,58124.66
2796,24092,58145.45
2797,23984,58166.25
2798,23864,58187.04
2799,23764,58207.84
2800,23712,58228.64
2801,23696,58249.43
2802,23708,58270.23
2803,23736,58291.02
2804,23768,58311.82
2805,23804,58332.62
2806,23844,58353.41
2807,23876,58374.21
2808,23900,58395.00
2809,23908,58415.80
2810,23912,58436.60
2811,23908,58457.39
2812,23900,58478.19
2813,23900,58498.98
2814,23900,58519.78
2815,23908,58540.58
2816,23924,58561.37
2817,23944,58582.17
2818,23964,58602.96
2819,23980,58623.76
2820,24004,58644.56
2821,24024,58665.35
2822,24044,58686.15
2823,24064,58706.94
2824,24088,58727.74
2825,24108,58748.54
2826,24132,58769.33
2827,24128,58790.13
2828,24072,58810.92
2829,23972,58831.72
2830,23852,58852.51
2831,23748,58873.31
2832,23684,58894.11
2833,23664,58914.90
2834,23672,58935.70
2835,23696,58956.49
2836,23724,58977.29
2837,23768,58998.09
2838,23804,59018.88
2839,23840,59039.68
2840,23864,59060.47
2841,23880,59081.27
2842,23884,59102.07
2843,23888,59122.86
2844,23880,59143.66
2845,23876,59164.45
2846,23880,59185.25
2847,23888,59206.05
2848,23900,59226.84
2849,23920,59247.64
2850,23940,59268.43
2851,23960,59289.23
2852,23980,59310.03
2853,24004,59330.82
2854,24024,59351.62
2855,24040,59372.41
2856,24060,59393.21
2857,24080,59414.01
2858,24092,59434.80
2859,24080,59455.60
2860,24016,59476.39
2861,23912,59497.19
2862,23792,59517.99
2863,23700,59538.78
2864,23652,59559.58
2865,23636,59580.37
2866,23648,59601.17
2867,23676,59621.96
2868,23712,59642.76
2869,23756,59663.56
2870,23800,59684.35
2871,23832,59705.15
2872,23852,59725.94
2873,23864,59746.74
2874,23864,59767.54
2875,23860,59788.33
2876,23852,59809.13
2877,23848,59829.92
2878,23852,59850.72
2879,23860,59871.52
2880,23876,59892.31
2881,23892,59913.11
2882,23916,59933.90
2883,23936,59954.70
2884,23956,59975.50
2885,23972,59996.29
2886,23988,60017.09
2887,24000,60037.88
2888,24016,60058.68
2889,24032,60079.48
2890,24024,60100.27
2891,23976,60121.07
2892,23872,60141.86
2893,23756,60162.66
2894,23664,60183.46
2895,23604,60204.25
2896,23580,60225.05
2897,23584,60245.84
2898,23604,60266.64
2899,23640,60287.43
2900,23680,60308.23
2901,23720,60329.03
2902,23760,60349.82
2903,23788,60370.62
2904,23800,60391.41
2905,23808,60412.21
2906,23804,60433.01
2907,23804,60453.80
2908,23808,60474.60
2909,23808,60495.39
2910,23824,60516.19
2911,23844,60536.99
2912,23864,60557.78
2913,23884,60578.58
2914,23908,60599.37
2915,23932,60620.17
2916,23956,60640.97
2917,23980,60661.76
2918,24000,60682.56
2919,24024,60703.35
2920,24044,60724.15
2921,24068,60744.95
2922,24084,60765.74
2923,24056,60786.54
2924,23968,60807.33
2925,23844,60828.13
2926,23720,60848.93
2927,23632,60869.72
2928,23588,60890.52
2929,23572,60911.31
2930,23584,60932.11
2931,23608,60952.91
2932,23648,60973.70
2933,23684,60994.50
2934,23728,61015.29
2935,23760,61036.09
2936,23788,61056.88
2937,23800,61077.68
2938,23808,61098.48
2939,23804,61119.27
2940,23804,61140.07
2941,23804,61160.86
2942,23812,61181.66
2943,23824,61202.46
2944,23844,61223.25
2945,23868,61244.05
2946,23884,61264.84
2947,23912,61285.64
2948,23936,61306.44
2949,23964,61327.23
2950,23988,61348.03
2951,24008,61368.82
2952,24032,61389.62
2953,24048,61410.42
2954,24064,61431.21
2955,24076,61452.01
2956,24096,61472.80
2957,24116,61493.60
2958,24128,61514.40
2959,24100,61535.19
2960,24012,61555.99
2961,23884,61576.78
2962,23756,61597.58
2963,23660,61618.38
2964,23616,61639.17
2965,23600,61659.97
2966,23612,61680.76
2967,23640,61701.56
2968,23680,61722.35
2969,23728,61743.15
2970,23772,61763.95
2971,23804,61784.74
2972,23828,61805.54
2973,23840,61826.33
2974,23840,61847.13
2975,23836,61867.93
2976,23832,61888.72
2977,23828,61909.52
2978,23836,61930.31
2979,23844,61951.11
2980,23864,61971.91
2981,23884,61992.70
2982,23904,62013.50
2983,23932,62034.29
2984,23952,62055.09
2985,23976,62075.89
2986,23996,62096.68
2987,24016,62117.48
2988,24036,62138.27
2989,24052,62159.07
2990,24068,62179.87
2991,24084,62200.66
2992,24100,62221.46
2993,24112,62242.25
2994,24124,62263.05
2995,24092,62283.85
2996,24012,62304.64
2997,23884,62325.44
2998,23760,62346.23
2999,23664,62367.03
