Sample_Index,IR_Value,Timestamp_ms
2634,24424,52823.64
2635,24436,52843.69
2636,24448,52863.75
2637,24464,52883.80
2638,24484,52903.86
2639,24500,52923.91
2640,24516,52943.97
2641,24528,52964.02
2642,24548,52984.07
2643,24564,53004.13
2644,24584,53024.18
2645,24600,53044.24
2646,24620,53064.29
2647,24632,53084.35
2648,24648,53104.40
2649,24660,53124.46
2650,24664,53144.51
2651,24640,53164.57
2652,24600,53184.62
2653,24540,53204.67
2654,24480,53224.73
2655,24424,53244.78
2656,24392,53264.84
2657,24372,53284.89
2658,24368,53304.95
2659,24372,53325.00
2660,24380,53345.06
2661,24392,53365.11
2662,24408,53385.16
2663,24424,53405.22
2664,24436,53425.27
2665,24448,53445.33
2666,24456,53465.38
2667,24460,53485.44
2668,24460,53505.49
2669,24460,53525.55
2670,24464,53545.60
2671,24468,53565.66
2672,24476,53585.71
2673,24480,53605.76
2674,24496,53625.82
2675,24512,53645.87
2676,24524,53665.93
2677,24540,53685.98
2678,24556,53706.04
2679,24568,53726.09
2680,24580,53746.15
2681,24592,53766.20
2682,24604,53786.26
2683,24624,53806.31
2684,24632,53826.36
2685,24616,53846.42
2686,24580,53866.47
2687,24524,53886.53
2688,24464,53906.58
2689,24412,53926.64
2690,24372,53946.69
2691,24352,53966.75
2692,24344,53986.80
2693,24348,54006.86
2694,24360,54026.91
2695,24372,54046.96
2696,24392,54067.02
2697,24408,54087.07
2698,24424,54107.13
2699,24432,54127.18
2700,24436,54147.24
2701,24440,54167.29
2702,24444,54187.35
2703,24448,54207.40
2704,24448,54227.46
2705,24456,54247.51
2706,24464,54267.56
2707,24472,54287.62
2708,24484,54307.67
2709,24500,54327.73
2710,24508,54347.78
2711,24520,54367.84
2712,24536,54387.89
2713,24548,54407.95
2714,24560,54428.00
2715,24572,54448.06
2716,24584,54468.11
2717,24568,54488.16
2718,24528,54508.22
2719,24464,54528.27
2720,24392,54548.33
2721,24332,54568.38
2722,24288,54588.44
2723,24260,54608.49
2724,24252,54628.55
2725,24252,54648.60
2726,24260,54668.66
2727,24272,54688.71
2728,24288,54708.76
2729,24308,54728.82
2730,24320,54748.87
2731,24336,54768.93
2732,24340,54788.98
2733,24344,54809.04
2734,24344,54829.09
2735,24344,54849.15
2736,24344,54869.20
2737,24344,54889.25
2738,24344,54909.31
2739,24348,54929.36
2740,24356,54949.42
2741,24368,54969.47
2742,24384,54989.53
2743,24396,55009.58
2744,24408,55029.64
2745,24424,55049.69
2746,24440,55069.75
2747,24456,55089.80
2748,24452,55109.85
2749,24416,55129.91
2750,24352,55149.96
2751,24272,55170.02
2752,24192,55190.07
2753,24136,55210.13
2754,24096,55230.18
2755,24080,55250.24
2756,24072,55270.29
2757,24072,55290.35
2758,24080,55310.40
2759,24092,55330.45
2760,24108,55350.51
2761,24124,55370.56
2762,24140,55390.62
2763,24152,55410.67
2764,24160,55430.73
2765,24164,55450.78
2766,24168,55470.84
2767,24172,55490.89
2768,24176,55510.95
2769,24180,55531.00
2770,24188,55551.05
2771,24196,55571.11
2772,24204,55591.16
2773,24216,55611.22
2774,24228,55631.27
2775,24244,55651.33
2776,24256,55671.38
2777,24268,55691.44
2778,24284,55711.49
2779,24296,55731.55
2780,24308,55751.60
2781,24304,55771.65
2782,24264,55791.71
2783,24196,55811.76
2784,24104,55831.82
2785,24024,55851.87
2786,23968,55871.93
2787,23928,55891.98
2788,23916,55912.04
2789,23916,55932.09
2790,23920,55952.15
2791,23928,55972.20
2792,23944,55992.25
2793,23964,56012.31
2794,23984,56032.36
2795,24004,56052.42
2796,24016,56072.47
2797,24024,56092.53
2798,24032,56112.58
2799,24040,56132.64
2800,24044,56152.69
2801,24056,56172.74
2802,24068,56192.80
2803,24080,56212.85
2804,24096,56232.91
2805,24112,56252.96
2806,24132,56273.02
2807,24148,56293.07
2808,24164,56313.13
2809,24184,56333.18
2810,24200,56353.24
2811,24220,56373.29
2812,24240,56393.34
2813,24256,56413.40
2814,24280,56433.45
2815,24296,56453.51
2816,24316,56473.56
2817,24328,56493.62
2818,24348,56513.67
2819,24360,56533.73
2820,24348,56553.78
2821,24300,56573.84
2822,24220,56593.89
2823,24128,56613.94
2824,24044,56634.00
2825,23980,56654.05
2826,23948,56674.11
2827,23932,56694.16
2828,23932,56714.22
2829,23936,56734.27
2830,23944,56754.33
2831,23960,56774.38
2832,23980,56794.44
2833,24000,56814.49
2834,24016,56834.54
2835,24024,56854.60
2836,24032,56874.65
2837,24036,56894.71
2838,24040,56914.76
2839,24048,56934.82
2840,24056,56954.87
2841,24064,56974.93
2842,24080,56994.98
2843,24092,57015.04
2844,24108,57035.09
2845,24124,57055.14
2846,24140,57075.20
2847,24160,57095.25
2848,24180,57115.31
2849,24196,57135.36
2850,24216,57155.42
2851,24236,57175.47
2852,24256,57195.53
2853,24276,57215.58
2854,24292,57235.64
2855,24312,57255.69
2856,24328,57275.74
2857,24344,57295.80
2858,24364,57315.85
2859,24380,57335.91
2860,24400,57355.96
2861,24416,57376.02
2862,24428,57396.07
2863,24412,57416.13
2864,24360,57436.18
2865,24276,57456.23
2866,24180,57476.29
2867,24096,57496.34
2868,24036,57516.40
2869,24004,57536.45
2870,23992,57556.51
2871,23996,57576.56
2872,24004,57596.62
2873,24024,57616.67
2874,24040,57636.73
2875,24060,57656.78
2876,24072,57676.83
2877,24084,57696.89
2878,24096,57716.94
2879,24100,57737.00
2880,24104,57757.05
2881,24108,57777.11
2882,24108,57797.16
2883,24116,57817.22
2884,24124,57837.27
2885,24132,57857.33
2886,24144,57877.38
2887,24160,57897.43
2888,24176,57917.49
2889,24192,57937.54
2890,24212,57957.60
2891,24232,57977.65
2892,24252,57997.71
2893,24268,58017.76
2894,24284,58037.82
2895,24304,58057.87
2896,24316,58077.93
2897,24332,58097.98
2898,24348,58118.03
2899,24364,58138.09
2900,24384,58158.14
2901,24384,58178.20
2902,24364,58198.25
2903,24308,58218.31
2904,24232,58238.36
2905,24156,58258.42
2906,24092,58278.47
2907,24052,58298.53
2908,24032,58318.58
2909,24036,58338.63
2910,24048,58358.69
2911,24068,58378.74
2912,24100,58398.80
2913,24128,58418.85
2914,24152,58438.91
2915,24172,58458.96
2916,24184,58479.02
2917,24196,58499.07
2918,24196,58519.13
2919,24200,58539.18
2920,24196,58559.23
2921,24200,58579.29
2922,24204,58599.34
2923,24212,58619.40
2924,24224,58639.45
2925,24240,58659.51
2926,24256,58679.56
2927,24272,58699.62
2928,24292,58719.67
2929,24312,58739.73
2930,24332,58759.78
2931,24352,58779.83
2932,24368,58799.89
2933,24384,58819.94
2934,24400,58840.00
2935,24416,58860.05
2936,24424,58880.11
2937,24412,58900.16
2938,24360,58920.22
2939,24284,58940.27
2940,24200,58960.32
2941,24124,58980.38
2942,24072,59000.43
2943,24044,59020.49
2944,24032,59040.54
2945,24032,59060.60
2946,24048,59080.65
2947,24072,59100.71
2948,24100,59120.76
2949,24124,59140.82
2950,24148,59160.87
2951,24164,59180.92
2952,24176,59200.98
2953,24180,59221.03
2954,24176,59241.09
2955,24176,59261.14
2956,24180,59281.20
2957,24180,59301.25
2958,24188,59321.31
2959,24200,59341.36
2960,24216,59361.42
2961,24232,59381.47
2962,24248,59401.52
2963,24264,59421.58
2964,24284,59441.63
2965,24300,59461.69
2966,24320,59481.74
2967,24336,59501.80
2968,24356,59521.85
2969,24372,59541.91
2970,24360,59561.96
2971,24312,59582.02
2972,24232,59602.07
2973,24140,59622.12
2974,24056,59642.18
2975,23996,59662.23
2976,23956,59682.29
2977,23936,59702.34
2978,23932,59722.40
2979,23936,59742.45
2980,23944,59762.51
2981,23960,59782.56
2982,23980,59802.62
2983,24000,59822.67
2984,24016,59842.72
2985,24032,59862.78
2986,24036,59882.83
2987,24040,59902.89
2988,24044,59922.94
2989,24048,59943.00
2990,24048,59963.05
2991,24052,59983.11
2992,24060,60003.16
2993,24072,60023.22
2994,24088,60043.27
2995,24108,60063.32
2996,24124,60083.38
2997,24144,60103.43
2998,24164,60123.49
2999,24180,60143.54
