Sample_Index,IR_Value,Timestamp_ms
2633,23048,62441.90
2634,23032,62465.62
2635,23044,62489.33
2636,23056,62513.05
2637,23080,62536.76
2638,23112,62560.48
2639,23140,62584.19
2640,23160,62607.91
2641,23172,62631.62
2642,23180,62655.34
2643,23172,62679.05
2644,23160,62702.77
2645,23148,62726.48
2646,23148,62750.20
2647,23148,62773.91
2648,23160,62797.63
2649,23176,62821.34
2650,23188,62845.06
2651,23216,62868.77
2652,23236,62892.49
2653,23252,62916.20
2654,23272,62939.92
2655,23284,62963.63
2656,23300,62987.35
2657,23312,63011.06
2658,23328,63034.78
2659,23336,63058.49
2660,23344,63082.21
2661,23356,63105.92
2662,23368,63129.64
2663,23380,63153.35
2664,23388,63177.07
2665,23400,63200.78
2666,23404,63224.50
2667,23396,63248.21
2668,23352,63271.93
2669,23280,63295.64
2670,23204,63319.36
2671,23136,63343.07
2672,23088,63366.79
2673,23072,63390.51
2674,23068,63414.22
2675,23080,63437.94
2676,23104,63461.65
2677,23136,63485.37
2678,23168,63509.08
2679,23200,63532.80
2680,23220,63556.51
2681,23228,63580.23
2682,23228,63603.94
2683,23216,63627.66
2684,23204,63651.37
2685,23192,63675.09
2686,23188,63698.80
2687,23192,63722.52
2688,23204,63746.23
2689,23216,63769.95
2690,23244,63793.66
2691,23260,63817.38
2692,23284,63841.09
2693,23304,63864.81
2694,23324,63888.52
2695,23336,63912.24
2696,23356,63935.95
2697,23368,63959.67
2698,23376,63983.38
2699,23384,64007.10
2700,23392,64030.81
2701,23412,64054.53
2702,23412,64078.24
2703,23404,64101.96
2704,23364,64125.67
2705,23288,64149.39
2706,23212,64173.10
2707,23140,64196.82
2708,23092,64220.53
2709,23064,64244.25
2710,23064,64267.96
2711,23076,64291.68
2712,23100,64315.39
2713,23136,64339.11
2714,23168,64362.82
2715,23200,64386.54
2716,23224,64410.26
2717,23236,64433.97
2718,23228,64457.69
2719,23216,64481.40
2720,23204,64505.12
2721,23192,64528.83
2722,23192,64552.55
2723,23196,64576.26
2724,23208,64599.98
2725,23220,64623.69
2726,23240,64647.41
2727,23260,64671.12
2728,23280,64694.84
2729,23304,64718.55
2730,23324,64742.27
2731,23340,64765.98
2732,23356,64789.70
2733,23376,64813.41
2734,23392,64837.13
2735,23404,64860.84
2736,23416,64884.56
2737,23408,64908.27
2738,23364,64931.99
2739,23292,64955.70
2740,23204,64979.42
2741,23124,65003.13
2742,23064,65026.85
2743,23036,65050.56
2744,23032,65074.28
2745,23040,65097.99
2746,23064,65121.71
2747,23096,65145.42
2748,23124,65169.14
2749,23156,65192.85
2750,23180,65216.57
2751,23184,65240.28
2752,23188,65264.00
2753,23172,65287.71
2754,23156,65311.43
2755,23140,65335.14
2756,23132,65358.86
2757,23132,65382.57
2758,23140,65406.29
2759,23156,65430.01
2760,23172,65453.72
2761,23192,65477.44
2762,23216,65501.15
2763,23232,65524.87
2764,23252,65548.58
2765,23264,65572.30
2766,23280,65596.01
2767,23292,65619.73
2768,23300,65643.44
2769,23312,65667.16
2770,23316,65690.87
2771,23296,65714.59
2772,23244,65738.30
2773,23164,65762.02
2774,23076,65785.73
2775,23008,65809.45
2776,22964,65833.16
2777,22940,65856.88
2778,22948,65880.59
2779,22960,65904.31
2780,22980,65928.02
2781,23004,65951.74
2782,23032,65975.45
2783,23052,65999.17
2784,23068,66022.88
2785,23072,66046.60
2786,23068,66070.31
2787,23056,66094.03
2788,23048,66117.74
2789,23036,66141.46
2790,23040,66165.17
2791,23048,66188.89
2792,23060,66212.60
2793,23084,66236.32
2794,23108,66260.03
2795,23132,66283.75
2796,23156,66307.46
2797,23176,66331.18
2798,23196,66354.89
2799,23212,66378.61
2800,23228,66402.32
2801,23240,66426.04
2802,23260,66449.76
2803,23276,66473.47
2804,23296,66497.19
2805,23300,66520.90
2806,23272,66544.62
2807,23196,66568.33
2808,23104,66592.05
2809,23012,66615.76
2810,22944,66639.48
2811,22900,66663.19
2812,22888,66686.91
2813,22896,66710.62
2814,22916,66734.34
2815,22932,66758.05
2816,22960,66781.77
2817,22988,66805.48
2818,23004,66829.20
2819,23024,66852.91
2820,23032,66876.63
2821,23036,66900.34
2822,23028,66924.06
2823,23024,66947.77
2824,23020,66971.49
2825,23024,66995.20
2826,23040,67018.92
2827,23056,67042.63
2828,23072,67066.35
2829,23096,67090.06
2830,23124,67113.78
2831,23148,67137.49
2832,23172,67161.21
2833,23196,67184.92
2834,23216,67208.64
2835,23240,67232.35
2836,23264,67256.07
2837,23276,67279.78
2838,23296,67303.50
2839,23312,67327.21
2840,23328,67350.93
2841,23348,67374.64
2842,23360,67398.36
2843,23344,67422.07
2844,23288,67445.79
2845,23204,67469.51
2846,23116,67493.22
2847,23044,67516.94
2848,23000,67540.65
2849,22980,67564.37
2850,22980,67588.08
2851,22996,67611.80
2852,23012,67635.51
2853,23024,67659.23
2854,23048,67682.94
2855,23064,67706.66
2856,23084,67730.37
2857,23096,67754.09
2858,23112,67777.80
2859,23116,67801.52
2860,23112,67825.23
2861,23116,67848.95
2862,23120,67872.66
2863,23128,67896.38
2864,23140,67920.09
2865,23160,67943.81
2866,23184,67967.52
2867,23208,67991.24
2868,23232,68014.95
2869,23256,68038.67
2870,23280,68062.38
2871,23296,68086.10
2872,23320,68109.81
2873,23340,68133.53
2874,23360,68157.24
2875,23380,68180.96
2876,23400,68204.67
2877,23416,68228.39
2878,23432,68252.10
2879,23448,68275.82
2880,23464,68299.53
2881,23484,68323.25
2882,23496,68346.96
2883,23488,68370.68
2884,23452,68394.39
2885,23388,68418.11
2886,23316,68441.82
2887,23252,68465.54
2888,23204,68489.26
2889,23180,68512.97
2890,23176,68536.69
2891,23184,68560.40
2892,23196,68584.12
2893,23212,68607.83
2894,23232,68631.55
2895,23248,68655.26
2896,23272,68678.98
2897,23284,68702.69
2898,23292,68726.41
2899,23292,68750.12
2900,23292,68773.84
2901,23288,68797.55
2902,23292,68821.27
2903,23296,68844.98
2904,23312,68868.70
2905,23324,68892.41
2906,23348,68916.13
2907,23368,68939.84
2908,23384,68963.56
2909,23400,68987.27
2910,23420,69010.99
2911,23440,69034.70
2912,23452,69058.42
2913,23472,69082.13
2914,23488,69105.85
2915,23504,69129.56
2916,23524,69153.28
2917,23540,69176.99
2918,23552,69200.71
2919,23564,69224.42
2920,23580,69248.14
2921,23596,69271.85
2922,23612,69295.57
2923,23628,69319.28
2924,23636,69343.00
2925,23612,69366.71
2926,23572,69390.43
2927,23516,69414.14
2928,23456,69437.86
2929,23412,69461.57
2930,23384,69485.29
2931,23376,69509.00
2932,23380,69532.72
2933,23392,69556.44
2934,23404,69580.15
2935,23424,69603.87
2936,23444,69627.58
2937,23452,69651.30
2938,23464,69675.01
2939,23468,69698.73
2940,23468,69722.44
2941,23468,69746.16
2942,23464,69769.87
2943,23464,69793.59
2944,23468,69817.30
2945,23476,69841.02
2946,23488,69864.73
2947,23504,69888.45
2948,23520,69912.16
2949,23536,69935.88
2950,23548,69959.59
2951,23564,69983.31
2952,23580,70007.02
2953,23596,70030.74
2954,23608,70054.45
2955,23624,70078.17
2956,23640,70101.88
2957,23652,70125.60
2958,23664,70149.31
2959,23680,70173.03
2960,23692,70196.74
2961,23708,70220.46
2962,23720,70244.17
2963,23736,70267.89
2964,23752,70291.60
2965,23764,70315.32
2966,23760,70339.03
2967,23736,70362.75
2968,23700,70386.46
2969,23644,70410.18
2970,23600,70433.89
2971,23568,70457.61
2972,23548,70481.32
2973,23544,70505.04
2974,23548,70528.75
2975,23564,70552.47
2976,23576,70576.19
2977,23592,70599.90
2978,23612,70623.62
2979,23620,70647.33
2980,23628,70671.05
2981,23628,70694.76
2982,23624,70718.48
2983,23612,70742.19
2984,23608,70765.91
2985,23608,70789.62
2986,23612,70813.34
2987,23620,70837.05
2988,23632,70860.77
2989,23648,70884.48
2990,23660,70908.20
2991,23672,70931.91
2992,23684,70955.63
2993,23700,70979.34
2994,23708,71003.06
2995,23724,71026.77
2996,23736,71050.49
2997,23748,71074.20
2998,23756,71097.92
2999,23776,71121.63
