Sample_Index,IR_Value,Timestamp_ms
2656,23188,8853.33
2657,23204,8856.67
2658,23224,8860.00
2659,23244,8863.33
2660,23260,8866.67
2661,23268,8870.00
2662,23272,8873.33
2663,23272,8876.67
2664,23268,8880.00
2665,23268,8883.33
2666,23272,8886.67
2667,23280,8890.00
2668,23296,8893.33
2669,23312,8896.67
2670,23332,8900.00
2671,23356,8903.33
2672,23380,8906.67
2673,23408,8910.00
2674,23436,8913.33
2675,23460,8916.67
2676,23488,8920.00
2677,23508,8923.33
2678,23520,8926.67
2679,23536,8930.00
2680,23556,8933.33
2681,23576,8936.67
2682,23576,8940.00
2683,23528,8943.33
2684,23432,8946.67
2685,23296,8950.00
2686,23156,8953.33
2687,23044,8956.67
2688,22964,8960.00
2689,22924,8963.33
2690,22908,8966.67
2691,22904,8970.00
2692,22912,8973.33
2693,22924,8976.67
2694,22940,8980.00
2695,22968,8983.33
2696,23000,8986.67
2697,23024,8990.00
2698,23048,8993.33
2699,23060,8996.67
2700,23068,9000.00
2701,23072,9003.33
2702,23076,9006.67
2703,23084,9010.00
2704,23096,9013.33
2705,23116,9016.67
2706,23136,9020.00
2707,23160,9023.33
2708,23188,9026.67
2709,23216,9030.00
2710,23244,9033.33
2711,23276,9036.67
2712,23300,9040.00
2713,23320,9043.33
2714,23344,9046.67
2715,23368,9050.00
2716,23388,9053.33
2717,23412,9056.67
2718,23420,9060.00
2719,23376,9063.33
2720,23280,9066.67
2721,23144,9070.00
2722,23000,9073.33
2723,22880,9076.67
2724,22812,9080.00
2725,22788,9083.33
2726,22780,9086.67
2727,22796,9090.00
2728,22816,9093.33
2729,22836,9096.67
2730,22864,9100.00
2731,22900,9103.33
2732,22936,9106.67
2733,22968,9110.00
2734,22988,9113.33
2735,23004,9116.67
2736,23008,9120.00
2737,23012,9123.33
2738,23012,9126.67
2739,23020,9130.00
2740,23028,9133.33
2741,23048,9136.67
2742,23068,9140.00
2743,23096,9143.33
2744,23120,9146.67
2745,23144,9150.00
2746,23168,9153.33
2747,23196,9156.67
2748,23224,9160.00
2749,23248,9163.33
2750,23272,9166.67
2751,23296,9170.00
2752,23320,9173.33
2753,23332,9176.67
2754,23352,9180.00
2755,23376,9183.33
2756,23396,9186.67
2757,23416,9190.00
2758,23432,9193.33
2759,23456,9196.67
2760,23472,9200.00
2761,23488,9203.33
2762,23512,9206.67
2763,23532,9210.00
2764,23556,9213.33
2765,23572,9216.67
2766,23576,9220.00
2767,23516,9223.33
2768,23384,9226.67
2769,23204,9230.00
2770,23020,9233.33
2771,22872,9236.67
2772,22784,9240.00
2773,22744,9243.33
2774,22744,9246.67
2775,22760,9250.00
2776,22780,9253.33
2777,22800,9256.67
2778,22828,9260.00
2779,22856,9263.33
2780,22888,9266.67
2781,22912,9270.00
2782,22932,9273.33
2783,22940,9276.67
2784,22948,9280.00
2785,22948,9283.33
2786,22952,9286.67
2787,22956,9290.00
2788,22964,9293.33
2789,22980,9296.67
2790,23000,9300.00
2791,23016,9303.33
2792,23044,9306.67
2793,23072,9310.00
2794,23100,9313.33
2795,23128,9316.67
2796,23156,9320.00
2797,23180,9323.33
2798,23200,9326.67
2799,23220,9330.00
2800,23240,9333.33
2801,23256,9336.67
2802,23272,9340.00
2803,23288,9343.33
2804,23308,9346.67
2805,23324,9350.00
2806,23344,9353.33
2807,23364,9356.67
2808,23384,9360.00
2809,23404,9363.33
2810,23428,9366.67
2811,23448,9370.00
2812,23468,9373.33
2813,23488,9376.67
2814,23512,9380.00
2815,23528,9383.33
2816,23548,9386.67
2817,23572,9390.00
2818,23584,9393.33
2819,23560,9396.67
2820,23468,9400.00
2821,23312,9403.33
2822,23128,9406.67
2823,22956,9410.00
2824,22836,9413.33
2825,22772,9416.67
2826,22756,9420.00
2827,22772,9423.33
2828,22800,9426.67
2829,22836,9430.00
2830,22872,9433.33
2831,22912,9436.67
2832,22948,9440.00
2833,22972,9443.33
2834,22992,9446.67
2835,22996,9450.00
2836,23000,9453.33
2837,22996,9456.67
2838,22996,9460.00
2839,22996,9463.33
2840,23000,9466.67
2841,23016,9470.00
2842,23032,9473.33
2843,23056,9476.67
2844,23076,9480.00
2845,23108,9483.33
2846,23136,9486.67
2847,23168,9490.00
2848,23196,9493.33
2849,23220,9496.67
2850,23244,9500.00
2851,23268,9503.33
2852,23284,9506.67
2853,23304,9510.00
2854,23320,9513.33
2855,23336,9516.67
2856,23352,9520.00
2857,23368,9523.33
2858,23388,9526.67
2859,23408,9530.00
2860,23428,9533.33
2861,23448,9536.67
2862,23472,9540.00
2863,23492,9543.33
2864,23516,9546.67
2865,23544,9550.00
2866,23564,9553.33
2867,23564,9556.67
2868,23508,9560.00
2869,23384,9563.33
2870,23212,9566.67
2871,23032,9570.00
2872,22876,9573.33
2873,22784,9576.67
2874,22752,9580.00
2875,22752,9583.33
2876,22776,9586.67
2877,22808,9590.00
2878,22844,9593.33
2879,22880,9596.67
2880,22920,9600.00
2881,22956,9603.33
2882,22980,9606.67
2883,23004,9610.00
2884,23016,9613.33
2885,23016,9616.67
2886,23012,9620.00
2887,23016,9623.33
2888,23020,9626.67
2889,23028,9630.00
2890,23040,9633.33
2891,23064,9636.67
2892,23088,9640.00
2893,23120,9643.33
2894,23152,9646.67
2895,23180,9650.00
2896,23208,9653.33
2897,23240,9656.67
2898,23272,9660.00
2899,23296,9663.33
2900,23316,9666.67
2901,23336,9670.00
2902,23360,9673.33
2903,23376,9676.67
2904,23396,9680.00
2905,23416,9683.33
2906,23436,9686.67
2907,23452,9690.00
2908,23476,9693.33
2909,23496,9696.67
2910,23516,9700.00
2911,23540,9703.33
2912,23548,9706.67
2913,23500,9710.00
2914,23384,9713.33
2915,23224,9716.67
2916,23044,9720.00
2917,22892,9723.33
2918,22792,9726.67
2919,22748,9730.00
2920,22748,9733.33
2921,22768,9736.67
2922,22800,9740.00
2923,22836,9743.33
2924,22872,9746.67
2925,22912,9750.00
2926,22948,9753.33
2927,22980,9756.67
2928,23004,9760.00
2929,23016,9763.33
2930,23024,9766.67
2931,23024,9770.00
2932,23020,9773.33
2933,23024,9776.67
2934,23032,9780.00
2935,23044,9783.33
2936,23056,9786.67
2937,23080,9790.00
2938,23104,9793.33
2939,23132,9796.67
2940,23160,9800.00
2941,23188,9803.33
2942,23220,9806.67
2943,23252,9810.00
2944,23276,9813.33
2945,23300,9816.67
2946,23324,9820.00
2947,23340,9823.33
2948,23360,9826.67
2949,23380,9830.00
2950,23400,9833.33
2951,23412,9836.67
2952,23392,9840.00
2953,23312,9843.33
2954,23172,9846.67
2955,23004,9850.00
2956,22844,9853.33
2957,22728,9856.67
2958,22668,9860.00
2959,22660,9863.33
2960,22684,9866.67
2961,22716,9870.00
2962,22752,9873.33
2963,22792,9876.67
2964,22828,9880.00
2965,22864,9883.33
2966,22900,9886.67
2967,22928,9890.00
2968,22944,9893.33
2969,22952,9896.67
2970,22960,9900.00
2971,22964,9903.33
2972,22964,9906.67
2973,22972,9910.00
2974,22984,9913.33
2975,23004,9916.67
2976,23028,9920.00
2977,23052,9923.33
2978,23088,9926.67
2979,23116,9930.00
2980,23144,9933.33
2981,23176,9936.67
2982,23200,9940.00
2983,23224,9943.33
2984,23248,9946.67
2985,23272,9950.00
2986,23296,9953.33
2987,23312,9956.67
2988,23280,9960.00
2989,23188,9963.33
2990,23044,9966.67
2991,22880,9970.00
2992,22744,9973.33
2993,22656,9976.67
2994,22624,9980.00
2995,22632,9983.33
2996,22660,9986.67
2997,22696,9990.00
2998,22732,9993.33
2999,22772,9996.67
3000,22816,10000.00
3001,22852,10003.33
3002,22888,10006.67
3003,22908,10010.00
3004,22920,10013.33
3005,22920,10016.67
3006,22916,10020.00
3007,22912,10023.33
3008,22916,10026.67
3009,22924,10030.00
3010,22940,10033.33
3011,22960,10036.67
3012,22984,10040.00
3013,23008,10043.33
3014,23044,10046.67
3015,23064,10050.00
3016,23088,10053.33
3017,23116,10056.67
3018,23144,10060.00
3019,23168,10063.33
3020,23188,10066.67
3021,23176,10070.00
3022,23096,10073.33
3023,22960,10076.67
3024,22800,10080.00
3025,22652,10083.33
3026,22560,10086.67
3027,22524,10090.00
3028,22524,10093.33
3029,22548,10096.67
3030,22584,10100.00
3031,22612,10103.33
3032,22644,10106.67
3033,22688,10110.00
3034,22728,10113.33
3035,22760,10116.67
3036,22784,10120.00
3037,22804,10123.33
3038,22812,10126.67
3039,22816,10130.00
3040,22816,10133.33
3041,22824,10136.67
3042,22832,10140.00
3043,22848,10143.33
3044,22876,10146.67
3045,22896,10150.00
3046,22928,10153.33
3047,22956,10156.67
3048,22988,10160.00
3049,23012,10163.33
3050,23036,10166.67
3051,23060,10170.00
3052,23088,10173.33
3053,23104,10176.67
3054,23128,10180.00
3055,23148,10183.33
3056,23152,10186.67
3057,23100,10190.00
3058,22972,10193.33
3059,22804,10196.67
3060,22632,10200.00
3061,22508,10203.33
3062,22448,10206.67
3063,22436,10210.00
3064,22452,10213.33
3065,22480,10216.67
3066,22504,10220.00
3067,22524,10223.33
3068,22544,10226.67
3069,22576,10230.00
3070,22612,10233.33
3071,22640,10236.67
3072,22668,10240.00
3073,22684,10243.33
3074,22700,10246.67
3075,22708,10250.00
3076,22716,10253.33
3077,22724,10256.67
3078,22736,10260.00
3079,22752,10263.33
3080,22776,10266.67
3081,22804,10270.00
3082,22832,10273.33
3083,22860,10276.67
3084,22888,10280.00
3085,22916,10283.33
3086,22940,10286.67
3087,22968,10290.00
3088,22988,10293.33
3089,23016,10296.67
3090,23032,10300.00
3091,23052,10303.33
3092,23068,10306.67
3093,23088,10310.00
3094,23108,10313.33
3095,23128,10316.67
3096,23132,10320.00
3097,23092,10323.33
3098,22968,10326.67
3099,22784,10330.00
3100,22608,10333.33
3101,22472,10336.67
3102,22408,10340.00
3103,22396,10343.33
3104,22412,10346.67
3105,22440,10350.00
3106,22464,10353.33
3107,22488,10356.67
3108,22512,10360.00
3109,22544,10363.33
3110,22580,10366.67
3111,22616,10370.00
3112,22648,10373.33
3113,22668,10376.67
3114,22676,10380.00
3115,22688,10383.33
3116,22692,10386.67
3117,22704,10390.00
3118,22716,10393.33
3119,22732,10396.67
3120,22760,10400.00
3121,22780,10403.33
3122,22808,10406.67
3123,22832,10410.00
3124,22860,10413.33
3125,22888,10416.67
3126,22916,10420.00
3127,22936,10423.33
3128,22964,10426.67
3129,22980,10430.00
3130,23000,10433.33
3131,23020,10436.67
3132,23036,10440.00
3133,23056,10443.33
3134,23072,10446.67
3135,23088,10450.00
3136,23108,10453.33
3137,23124,10456.67
3138,23140,10460.00
3139,23160,10463.33
3140,23184,10466.67
3141,23200,10470.00
3142,23224,10473.33
3143,23244,10476.67
3144,23260,10480.00
3145,23284,10483.33
3146,23300,10486.67
3147,23292,10490.00
3148,23200,10493.33
3149,23032,10496.67
3150,22820,10500.00
3151,22632,10503.33
3152,22508,10506.67
3153,22456,10510.00
3154,22452,10513.33
3155,22476,10516.67
3156,22512,10520.00
3157,22536,10523.33
3158,22564,10526.67
3159,22588,10530.00
3160,22620,10533.33
3161,22652,10536.67
3162,22676,10540.00
3163,22696,10543.33
3164,22708,10546.67
3165,22712,10550.00
3166,22716,10553.33
3167,22724,10556.67
3168,22736,10560.00
3169,22748,10563.33
3170,22764,10566.67
3171,22792,10570.00
3172,22824,10573.33
3173,22852,10576.67
3174,22876,10580.00
3175,22908,10583.33
3176,22932,10586.67
3177,22956,10590.00
3178,22976,10593.33
3179,23000,10596.67
3180,23016,10600.00
3181,23036,10603.33
3182,23052,10606.67
3183,23072,10610.00
3184,23084,10613.33
3185,23104,10616.67
3186,23116,10620.00
3187,23136,10623.33
3188,23148,10626.67
3189,23164,10630.00
3190,23180,10633.33
3191,23204,10636.67
3192,23224,10640.00
3193,23240,10643.33
3194,23212,10646.67
3195,23116,10650.00
3196,22948,10653.33
3197,22772,10656.67
3198,22624,10660.00
3199,22532,10663.33
3200,22504,10666.67
3201,22516,10670.00
3202,22552,10673.33
3203,22596,10676.67
3204,22636,10680.00
3205,22680,10683.33
3206,22720,10686.67
3207,22756,10690.00
3208,22784,10693.33
3209,22800,10696.67
3210,22804,10700.00
3211,22800,10703.33
3212,22796,10706.67
3213,22796,10710.00
3214,22804,10713.33
3215,22816,10716.67
3216,22832,10720.00
3217,22852,10723.33
3218,22876,10726.67
3219,22908,10730.00
3220,22932,10733.33
3221,22964,10736.67
3222,22996,10740.00
3223,23020,10743.33
3224,23040,10746.67
3225,23068,10750.00
3226,23088,10753.33
3227,23112,10756.67
3228,23128,10760.00
3229,23144,10763.33
3230,23164,10766.67
3231,23176,10770.00
3232,23192,10773.33
3233,23204,10776.67
3234,23224,10780.00
3235,23240,10783.33
3236,23244,10786.67
3237,23200,10790.00
3238,23092,10793.33
3239,22928,10796.67
3240,22760,10800.00
3241,22624,10803.33
3242,22544,10806.67
3243,22520,10810.00
3244,22528,10813.33
3245,22560,10816.67
3246,22604,10820.00
3247,22644,10823.33
3248,22688,10826.67
3249,22728,10830.00
3250,22764,10833.33
3251,22792,10836.67
3252,22796,10840.00
3253,22792,10843.33
3254,22780,10846.67
3255,22760,10850.00
3256,22748,10853.33
3257,22744,10856.67
3258,22748,10860.00
3259,22768,10863.33
3260,22792,10866.67
3261,22824,10870.00
3262,22856,10873.33
3263,22888,10876.67
3264,22920,10880.00
3265,22956,10883.33
3266,22980,10886.67
3267,23004,10890.00
3268,23024,10893.33
3269,23044,10896.67
3270,23060,10900.00
3271,23076,10903.33
3272,23088,10906.67
3273,23112,10910.00
3274,23128,10913.33
3275,23112,10916.67
3276,23028,10920.00
3277,22880,10923.33
3278,22700,10926.67
3279,22552,10930.00
3280,22456,10933.33
3281,22420,10936.67
3282,22428,10940.00
3283,22452,10943.33
3284,22488,10946.67
3285,22520,10950.00
3286,22552,10953.33
3287,22576,10956.67
3288,22612,10960.00
3289,22640,10963.33
3290,22664,10966.67
3291,22688,10970.00
3292,22696,10973.33
3293,22700,10976.67
3294,22704,10980.00
3295,22708,10983.33
3296,22720,10986.67
3297,22740,10990.00
3298,22768,10993.33
3299,22796,10996.67
3300,22828,11000.00
3301,22860,11003.33
3302,22892,11006.67
3303,22928,11010.00
3304,22960,11013.33
3305,22984,11016.67
3306,23012,11020.00
3307,23036,11023.33
3308,23060,11026.67
3309,23080,11030.00
3310,23100,11033.33
3311,23124,11036.67
3312,23144,11040.00
3313,23160,11043.33
3314,23140,11046.67
3315,23044,11050.00
3316,22876,11053.33
3317,22688,11056.67
3318,22524,11060.00
3319,22428,11063.33
3320,22388,11066.67
3321,22388,11070.00
3322,22412,11073.33
3323,22440,11076.67
3324,22464,11080.00
3325,22488,11083.33
3326,22508,11086.67
3327,22544,11090.00
3328,22580,11093.33
3329,22612,11096.67
3330,22640,11100.00
3331,22660,11103.33
3332,22668,11106.67
3333,22680,11110.00
3334,22688,11113.33
3335,22704,11116.67
3336,22716,11120.00
3337,22740,11123.33
3338,22764,11126.67
3339,22800,11130.00
3340,22828,11133.33
3341,22864,11136.67
3342,22900,11140.00
3343,22928,11143.33
3344,22960,11146.67
3345,22984,11150.00
3346,23012,11153.33
3347,23036,11156.67
3348,23056,11160.00
3349,23072,11163.33
3350,23088,11166.67
3351,23108,11170.00
3352,23128,11173.33
3353,23152,11176.67
3354,23168,11180.00
3355,23156,11183.33
3356,23060,11186.67
3357,22896,11190.00
3358,22700,11193.33
3359,22532,11196.67
3360,22424,11200.00
3361,22372,11203.33
3362,22368,11206.67
3363,22388,11210.00
3364,22416,11213.33
3365,22440,11216.67
3366,22456,11220.00
3367,22484,11223.33
3368,22516,11226.67
3369,22552,11230.00
3370,22588,11233.33
3371,22616,11236.67
3372,22640,11240.00
3373,22660,11243.33
3374,22664,11246.67
3375,22672,11250.00
3376,22684,11253.33
3377,22700,11256.67
3378,22716,11260.00
3379,22740,11263.33
3380,22768,11266.67
3381,22800,11270.00
3382,22832,11273.33
3383,22860,11276.67
3384,22892,11280.00
3385,22920,11283.33
3386,22944,11286.67
3387,22960,11290.00
3388,22980,11293.33
3389,22996,11296.67
3390,23016,11300.00
3391,23032,11303.33
3392,23056,11306.67
3393,23072,11310.00
3394,23048,11313.33
3395,22952,11316.67
3396,22796,11320.00
3397,22608,11323.33
3398,22452,11326.67
3399,22368,11330.00
3400,22336,11333.33
3401,22340,11336.67
3402,22372,11340.00
3403,22396,11343.33
3404,22428,11346.67
3405,22448,11350.00
3406,22476,11353.33
3407,22504,11356.67
3408,22532,11360.00
3409,22560,11363.33
3410,22572,11366.67
3411,22588,11370.00
3412,22596,11373.33
3413,22604,11376.67
3414,22616,11380.00
3415,22632,11383.33
3416,22652,11386.67
3417,22676,11390.00
3418,22704,11393.33
3419,22732,11396.67
3420,22768,11400.00
3421,22800,11403.33
3422,22828,11406.67
3423,22856,11410.00
3424,22884,11413.33
3425,22908,11416.67
3426,22932,11420.00
3427,22956,11423.33
3428,22976,11426.67
3429,22992,11430.00
3430,23012,11433.33
3431,23032,11436.67
3432,23048,11440.00
3433,23068,11443.33
3434,23088,11446.67
3435,23108,11450.00
3436,23128,11453.33
3437,23152,11456.67
3438,23176,11460.00
3439,23176,11463.33
3440,23104,11466.67
3441,22952,11470.00
3442,22756,11473.33
3443,22576,11476.67
3444,22452,11480.00
3445,22392,11483.33
3446,22396,11486.67
3447,22424,11490.00
3448,22464,11493.33
3449,22508,11496.67
3450,22544,11500.00
3451,22580,11503.33
3452,22620,11506.67
3453,22652,11510.00
3454,22676,11513.33
3455,22696,11516.67
3456,22704,11520.00
3457,22716,11523.33
3458,22716,11526.67
3459,22724,11530.00
3460,22732,11533.33
3461,22752,11536.67
3462,22772,11540.00
3463,22800,11543.33
3464,22828,11546.67
3465,22860,11550.00
3466,22888,11553.33
3467,22920,11556.67
3468,22952,11560.00
3469,22980,11563.33
3470,23008,11566.67
3471,23032,11570.00
3472,23056,11573.33
3473,23084,11576.67
3474,23104,11580.00
3475,23124,11583.33
3476,23144,11586.67
3477,23168,11590.00
3478,23188,11593.33
3479,23204,11596.67
3480,23228,11600.00
3481,23248,11603.33
3482,23268,11606.67
3483,23292,11610.00
3484,23316,11613.33
3485,23332,11616.67
3486,23320,11620.00
3487,23228,11623.33
3488,23072,11626.67
3489,22880,11630.00
3490,22700,11633.33
3491,22580,11636.67
3492,22524,11640.00
3493,22524,11643.33
3494,22552,11646.67
3495,22600,11650.00
3496,22648,11653.33
3497,22700,11656.67
3498,22748,11660.00
3499,22796,11663.33
3500,22832,11666.67
3501,22852,11670.00
3502,22860,11673.33
3503,22864,11676.67
3504,22860,11680.00
3505,22860,11683.33
3506,22860,11686.67
3507,22872,11690.00
3508,22892,11693.33
3509,22916,11696.67
3510,22944,11700.00
3511,22972,11703.33
3512,23004,11706.67
3513,23036,11710.00
3514,23064,11713.33
3515,23096,11716.67
3516,23124,11720.00
3517,23152,11723.33
3518,23176,11726.67
3519,23200,11730.00
3520,23220,11733.33
3521,23244,11736.67
3522,23260,11740.00
3523,23280,11743.33
3524,23296,11746.67
3525,23316,11750.00
3526,23340,11753.33
3527,23360,11756.67
3528,23376,11760.00
3529,23348,11763.33
3530,23248,11766.67
3531,23088,11770.00
3532,22900,11773.33
3533,22740,11776.67
3534,22632,11780.00
3535,22584,11783.33
3536,22584,11786.67
3537,22620,11790.00
3538,22664,11793.33
3539,22716,11796.67
3540,22768,11800.00
3541,22828,11803.33
3542,22876,11806.67
3543,22908,11810.00
3544,22928,11813.33
3545,22936,11816.67
3546,22936,11820.00
3547,22928,11823.33
3548,22928,11826.67
3549,22932,11830.00
3550,22944,11833.33
3551,22960,11836.67
3552,22984,11840.00
3553,23012,11843.33
3554,23036,11846.67
3555,23068,11850.00
3556,23100,11853.33
3557,23132,11856.67
3558,23156,11860.00
3559,23184,11863.33
3560,23212,11866.67
3561,23236,11870.00
3562,23260,11873.33
3563,23288,11876.67
3564,23312,11880.00
3565,23336,11883.33
3566,23360,11886.67
3567,23344,11890.00
3568,23268,11893.33
3569,23132,11896.67
3570,22960,11900.00
3571,22796,11903.33
3572,22680,11906.67
3573,22620,11910.00
3574,22604,11913.33
3575,22628,11916.67
3576,22668,11920.00
3577,22720,11923.33
3578,22772,11926.67
3579,22828,11930.00
3580,22880,11933.33
3581,22920,11936.67
3582,22944,11940.00
3583,22956,11943.33
3584,22956,11946.67
3585,22948,11950.00
3586,22944,11953.33
3587,22944,11956.67
3588,22952,11960.00
3589,22964,11963.33
3590,22984,11966.67
3591,23008,11970.00
3592,23040,11973.33
3593,23068,11976.67
3594,23096,11980.00
3595,23128,11983.33
3596,23160,11986.67
3597,23192,11990.00
3598,23220,11993.33
3599,23240,11996.67
3600,23268,12000.00
3601,23292,12003.33
3602,23308,12006.67
3603,23276,12010.00
3604,23180,12013.33
3605,23032,12016.67
3606,22868,12020.00
3607,22728,12023.33
3608,22640,12026.67
3609,22608,12030.00
3610,22616,12033.33
3611,22652,12036.67
3612,22700,12040.00
3613,22756,12043.33
3614,22812,12046.67
3615,22868,12050.00
3616,22912,12053.33
3617,22936,12056.67
3618,22952,12060.00
3619,22948,12063.33
3620,22940,12066.67
3621,22936,12070.00
3622,22932,12073.33
3623,22936,12076.67
3624,22944,12080.00
3625,22964,12083.33
3626,22988,12086.67
3627,23016,12090.00
3628,23040,12093.33
3629,23072,12096.67
3630,23096,12100.00
3631,23124,12103.33
3632,23148,12106.67
3633,23168,12110.00
3634,23192,12113.33
3635,23216,12116.67
3636,23228,12120.00
3637,23176,12123.33
3638,23060,12126.67
3639,22908,12130.00
3640,22748,12133.33
3641,22624,12136.67
3642,22560,12140.00
3643,22548,12143.33
3644,22568,12146.67
3645,22604,12150.00
3646,22648,12153.33
3647,22700,12156.67
3648,22748,12160.00
3649,22796,12163.33
3650,22832,12166.67
3651,22856,12170.00
3652,22868,12173.33
3653,22872,12176.67
3654,22864,12180.00
3655,22864,12183.33
3656,22868,12186.67
3657,22876,12190.00
3658,22892,12193.33
3659,22916,12196.67
3660,22940,12200.00
3661,22964,12203.33
3662,22992,12206.67
3663,23024,12210.00
3664,23048,12213.33
3665,23076,12216.67
3666,23100,12220.00
3667,23128,12223.33
3668,23156,12226.67
3669,23172,12230.00
3670,23172,12233.33
3671,23104,12236.67
3672,22968,12240.00
3673,22792,12243.33
3674,22624,12246.67
3675,22512,12250.00
3676,22460,12253.33
3677,22456,12256.67
3678,22480,12260.00
3679,22516,12263.33
3680,22548,12266.67
3681,22580,12270.00
3682,22620,12273.33
3683,22660,12276.67
3684,22688,12280.00
3685,22720,12283.33
3686,22736,12286.67
3687,22744,12290.00
3688,22748,12293.33
3689,22748,12296.67
3690,22756,12300.00
3691,22764,12303.33
3692,22776,12306.67
3693,22796,12310.00
3694,22820,12313.33
3695,22848,12316.67
3696,22876,12320.00
3697,22904,12323.33
3698,22936,12326.67
3699,22964,12330.00
3700,22988,12333.33
3701,23008,12336.67
3702,23028,12340.00
3703,23052,12343.33
3704,23068,12346.67
3705,23088,12350.00
3706,23108,12353.33
3707,23112,12356.67
3708,23060,12360.00
3709,22928,12363.33
3710,22752,12366.67
3711,22580,12370.00
3712,22452,12373.33
3713,22392,12376.67
3714,22384,12380.00
3715,22400,12383.33
3716,22436,12386.67
3717,22468,12390.00
3718,22492,12393.33
3719,22520,12396.67
3720,22552,12400.00
3721,22588,12403.33
3722,22620,12406.67
3723,22644,12410.00
3724,22664,12413.33
3725,22676,12416.67
3726,22684,12420.00
3727,22692,12423.33
3728,22704,12426.67
3729,22716,12430.00
3730,22736,12433.33
3731,22760,12436.67
3732,22784,12440.00
3733,22816,12443.33
3734,22844,12446.67
3735,22872,12450.00
3736,22900,12453.33
3737,22928,12456.67
3738,22956,12460.00
3739,22976,12463.33
3740,22996,12466.67
3741,23020,12470.00
3742,23036,12473.33
3743,23056,12476.67
3744,23076,12480.00
3745,23088,12483.33
3746,23104,12486.67
3747,23124,12490.00
3748,23136,12493.33
3749,23152,12496.67
3750,23172,12500.00
3751,23192,12503.33
3752,23212,12506.67
3753,23232,12510.00
3754,23248,12513.33
3755,23268,12516.67
3756,23288,12520.00
3757,23308,12523.33
3758,23312,12526.67
3759,23260,12530.00
3760,23112,12533.33
3761,22904,12536.67
3762,22692,12540.00
3763,22532,12543.33
3764,22440,12546.67
3765,22416,12550.00
3766,22428,12553.33
3767,22464,12556.67
3768,22500,12560.00
3769,22528,12563.33
3770,22552,12566.67
3771,22580,12570.00
3772,22612,12573.33
3773,22636,12576.67
3774,22656,12580.00
3775,22672,12583.33
3776,22680,12586.67
3777,22688,12590.00
3778,22696,12593.33
3779,22708,12596.67
3780,22724,12600.00
3781,22744,12603.33
3782,22768,12606.67
3783,22792,12610.00
3784,22820,12613.33
3785,22848,12616.67
3786,22876,12620.00
3787,22900,12623.33
3788,22932,12626.67
3789,22956,12630.00
3790,22984,12633.33
3791,23004,12636.67
3792,23024,12640.00
3793,23044,12643.33
3794,23064,12646.67
3795,23080,12650.00
3796,23100,12653.33
3797,23116,12656.67
3798,23132,12660.00
3799,23144,12663.33
3800,23160,12666.67
3801,23180,12670.00
3802,23196,12673.33
3803,23212,12676.67
3804,23228,12680.00
3805,23252,12683.33
3806,23268,12686.67
3807,23284,12690.00
3808,23308,12693.33
3809,23328,12696.67
3810,23332,12700.00
3811,23280,12703.33
3812,23144,12706.67
3813,22960,12710.00
3814,22760,12713.33
3815,22604,12716.67
3816,22508,12720.00
3817,22476,12723.33
3818,22488,12726.67
3819,22516,12730.00
3820,22560,12733.33
3821,22596,12736.67
3822,22636,12740.00
3823,22672,12743.33
3824,22700,12746.67
3825,22724,12750.00
3826,22736,12753.33
3827,22740,12756.67
3828,22740,12760.00
3829,22736,12763.33
3830,22744,12766.67
3831,22748,12770.00
3832,22760,12773.33
3833,22780,12776.67
3834,22808,12780.00
3835,22828,12783.33
3836,22856,12786.67
3837,22884,12790.00
3838,22912,12793.33
3839,22940,12796.67
3840,22972,12800.00
3841,22996,12803.33
3842,23020,12806.67
3843,23036,12810.00
3844,23060,12813.33
3845,23080,12816.67
3846,23096,12820.00
3847,23112,12823.33
3848,23124,12826.67
3849,23144,12830.00
3850,23160,12833.33
3851,23176,12836.67
3852,23188,12840.00
3853,23208,12843.33
3854,23220,12846.67
3855,23236,12850.00
3856,23256,12853.33
3857,23228,12856.67
3858,23132,12860.00
3859,22976,12863.33
3860,22792,12866.67
3861,22628,12870.00
3862,22516,12873.33
3863,22468,12876.67
3864,22464,12880.00
3865,22488,12883.33
3866,22524,12886.67
3867,22568,12890.00
3868,22604,12893.33
3869,22648,12896.67
3870,22688,12900.00
3871,22716,12903.33
3872,22732,12906.67
3873,22744,12910.00
3874,22744,12913.33
3875,22744,12916.67
3876,22748,12920.00
3877,22752,12923.33
3878,22764,12926.67
3879,22780,12930.00
3880,22800,12933.33
3881,22828,12936.67
3882,22856,12940.00
3883,22884,12943.33
3884,22916,12946.67
3885,22944,12950.00
3886,22976,12953.33
3887,23000,12956.67
3888,23024,12960.00
3889,23048,12963.33
3890,23068,12966.67
3891,23088,12970.00
3892,23108,12973.33
3893,23116,12976.67
3894,23132,12980.00
3895,23152,12983.33
3896,23164,12986.67
3897,23176,12990.00
3898,23188,12993.33
3899,23196,12996.67
3900,23208,13000.00
3901,23224,13003.33
3902,23228,13006.67
3903,23176,13010.00
3904,23060,13013.33
3905,22880,13016.67
3906,22696,13020.00
3907,22544,13023.33
3908,22448,13026.67
3909,22420,13030.00
3910,22420,13033.33
3911,22448,13036.67
3912,22484,13040.00
3913,22512,13043.33
3914,22536,13046.67
3915,22564,13050.00
3916,22592,13053.33
3917,22616,13056.67
3918,22636,13060.00
3919,22652,13063.33
3920,22656,13066.67
3921,22660,13070.00
3922,22664,13073.33
3923,22672,13076.67
3924,22680,13080.00
3925,22692,13083.33
